Date,Open,High,Low,Close,Volume
2011-11-22 00:00:00-05:00,47.86421194976725,48.28810123947184,47.57278616816075,48.14680480957031,51940100
2011-11-23 00:00:00-05:00,47.78474509602715,47.837729165726785,47.0341048771384,47.06060028076172,48437300
2011-11-25 00:00:00-05:00,46.85749489322368,47.39618545103512,46.689702993535285,46.69853591918945,25448100
2011-11-28 00:00:00-05:00,47.837738324094836,48.385265186818906,47.81124628417321,48.323448181152344,46710700
2011-11-29 00:00:00-05:00,48.29694575277894,48.659018177104066,47.88188925631149,48.02318572998047,52056700
2011-11-30 00:00:00-05:00,49.33018522068397,49.842383739515334,49.16239332085332,49.7982292175293,66918600
2011-12-01 00:00:00-05:00,49.789395827988045,50.27510226999423,49.7629004218167,50.142635345458984,45362200
2011-12-02 00:00:00-05:00,50.63716708125415,50.63716708125415,49.9571768174128,50.0013313293457,36938900
2011-12-05 00:00:00-05:00,50.75197975489019,50.88444331221526,50.26626993837666,50.548866271972656,40492200
2011-12-06 00:00:00-05:00,50.59301705839373,50.73431353038012,50.23977419404093,50.40756607055664,38670000
2011-12-07 00:00:00-05:00,50.26626622979663,50.63717157424442,49.76289733779675,50.40756607055664,44576200
2011-12-08 00:00:00-05:00,50.08082687273798,50.46939478752185,49.462653400942706,49.55979537963867,51692600
2011-12-09 00:00:00-05:00,49.683411612052666,50.50469830490523,49.665752502952635,50.35457229614258,55757900
2011-12-12 00:00:00-05:00,49.824712153835854,50.34574350313482,49.36550116655147,49.789390563964844,55411700
2011-12-13 00:00:00-05:00,50.11615296868083,50.31926648835382,49.03876498984849,49.241878509521484,68557700
2011-12-14 00:00:00-05:00,49.05643178921489,49.09175676151055,48.19982310808109,48.47358322143555,63682800
2011-12-15 00:00:00-05:00,48.88863371852048,48.94161779788747,48.270460298637374,48.34111022949219,58732900
2011-12-16 00:00:00-05:00,48.59884049509042,49.254266488128096,48.51027096733088,48.58998489379883,60978900
2011-12-19 00:00:00-05:00,48.775975833630355,48.89111890593603,47.97883668491476,48.1116943359375,46733900
2011-12-20 00:00:00-05:00,48.89113730547062,49.599703827260576,48.86456373803921,49.53770446777344,81758800
2011-12-21 00:00:00-05:00,49.24541296109605,49.28084212760732,48.262278930742944,48.829132080078125,78552300
2011-12-22 00:00:00-05:00,48.935417962531716,49.27198829908244,48.86455962695834,49.24541473388672,40334100
2011-12-23 00:00:00-05:00,49.34283282069839,49.67054748535156,49.22769311780903,49.67054748535156,26594600
2011-12-27 00:00:00-05:00,49.63420268634733,50.015387403672264,49.58101246962814,49.8558235168457,21443500
2011-12-28 00:00:00-05:00,49.79377597494087,49.87355962425118,49.146643433497744,49.27961730957031,38180100
2011-12-29 00:00:00-05:00,49.35937863091924,49.66964635918254,49.19981140447965,49.63418960571289,28077900
2011-12-30 00:00:00-05:00,49.527823554517255,49.7494443908399,49.48350006358584,49.492366790771484,21832400
2012-01-03 00:00:00-05:00,50.44976987067464,50.69798413912433,50.307932662751135,50.4409065246582,39514100
2012-01-04 00:00:00-05:00,50.361125856125085,50.72458393423422,50.13950499431059,50.653663635253906,29403400
2012-01-05 00:00:00-05:00,50.54727957383168,51.11462836050179,50.35225216028926,51.07030487060547,41260600
2012-01-06 00:00:00-05:00,51.07916656492635,51.36284094909242,50.884142539353064,51.24760055541992,46325200
2012-01-09 00:00:00-05:00,51.380567030131076,51.398297100472554,50.910732001909935,51.07916259765625,39195500
2012-01-10 00:00:00-05:00,51.6199305760482,51.77063452010465,51.09690520843929,51.451499938964844,35949900
2012-01-11 00:00:00-05:00,51.442651824031564,51.67313949676921,51.24762769517725,51.55789566040039,37144100
2012-01-12 00:00:00-05:00,51.67312896465406,51.83269628043613,51.291940752693165,51.761775970458984,26188300
2012-01-13 00:00:00-05:00,51.48695269134745,51.593329742555795,51.13235801176563,51.575599670410156,35980400
2012-01-17 00:00:00-05:00,52.02771059966323,52.2670615283905,51.85041662134603,52.045440673828125,41790800
2012-01-18 00:00:00-05:00,52.142969764568406,52.736915588378906,52.01886259048865,52.736915588378906,48692700
2012-01-19 00:00:00-05:00,52.97625287959567,53.16241698609407,52.87874253444515,53.064903259277344,47774500
2012-01-20 00:00:00-05:00,52.8344111096055,53.01170847205369,52.798954342448596,52.98511505126953,41041700
2012-01-23 00:00:00-05:00,52.993975221955566,53.37516334479324,52.692570738355215,53.00284194946289,40958300
2012-01-24 00:00:00-05:00,52.76350105528285,53.04717551942418,52.66598732417182,52.905338287353516,38440200
2012-01-25 00:00:00-05:00,53.419482694045996,53.703160463960714,53.03829798243924,53.570186614990234,61591800
2012-01-26 00:00:00-05:00,53.80067427096015,53.8981879822972,53.12694840066017,53.384029388427734,37852700
2012-01-27 00:00:00-05:00,53.268790901526884,53.64111232911484,53.24219748003232,53.543601989746094,45532300
2012-01-30 00:00:00-05:00,53.09148923103293,53.667704782261,52.88759845888019,53.587921142578125,42797800
2012-01-31 00:00:00-05:00,53.853871441989625,53.951385165914125,53.313115977801836,53.658843994140625,51449600
2012-02-01 00:00:00-05:00,53.96911642285316,54.28825102389602,53.77408897073449,54.093223571777344,46146700
2012-02-02 00:00:00-05:00,54.270509182864885,54.43893979393868,54.04888835592625,54.26164245605469,46373600
2012-02-03 00:00:00-05:00,54.76693952877804,55.06834399890562,54.678292547661634,55.006290435791016,36453800
2012-02-06 00:00:00-05:00,54.80239639177894,54.97969372505899,54.66055920148797,54.96196365356445,28541300
2012-02-07 00:00:00-05:00,54.917642204945444,55.18358652390829,54.669424576470036,55.07720947265625,37935700
2012-02-08 00:00:00-05:00,55.086076566144555,55.3697509765625,54.88218579501077,55.3697509765625,41171100
2012-02-09 00:00:00-05:00,55.58250462882881,55.83071887535134,55.24564002164432,55.7686653137207,46856400
2012-02-10 00:00:00-05:00,55.36974579162832,55.52931305525443,55.18358511128633,55.37861251831055,58090500
2012-02-13 00:00:00-05:00,55.79526277629257,55.96369678292917,55.53818516589823,55.89277648925781,36810200
2012-02-14 00:00:00-05:00,55.76868161070962,56.043492736570094,55.57365414192693,56.03462600708008,51648200
2012-02-15 00:00:00-05:00,56.30055757032002,56.61082878008449,55.555911401217266,55.644561767578125,105709100
2012-02-16 00:00:00-05:00,55.66228673007932,56.4689863907327,55.520449538590775,56.40693283081055,83642300
2012-02-17 00:00:00-05:00,56.41579783122511,56.46012132080362,55.981422899024054,56.229637145996094,76112300
2012-02-21 00:00:00-05:00,56.29169222391871,56.63742018627471,56.03461124310737,56.38920593261719,38141300
2012-02-22 00:00:00-05:00,56.28282978354035,56.45126040385005,56.05234221715272,56.13212585449219,43174700
2012-02-23 00:00:00-05:00,56.20303968055758,56.56649767958806,55.92822865429931,56.50444412231445,54250000
2012-02-24 00:00:00-05:00,56.66402562600142,56.796999508195164,56.5576485492462,56.699485778808594,41364900
2012-02-27 00:00:00-05:00,56.38919633026022,56.965411757175175,56.1409821188704,56.77925109863281,42678500
2012-02-28 00:00:00-05:00,56.832446831659404,57.35546875,56.76152654205459,57.35546875,43717500
2012-02-29 00:00:00-05:00,57.399778222243384,57.585938853526855,56.912209833170714,57.0983772277832,59784400
2012-03-01 00:00:00-05:00,57.31115142751473,57.603692563857344,57.14271742234812,57.550498962402344,67558900
2012-03-02 00:00:00-05:00,57.47073109948849,57.692351990573975,57.32003051675024,57.50619125366211,33358200
2012-03-05 00:00:00-05:00,57.47072031457535,57.541640609613744,56.72607412500121,56.9122314453125,45788800
2012-03-06 00:00:00-05:00,56.3537483215332,56.486722181495544,56.05234383639552,56.3537483215332,54638600
2012-03-07 00:00:00-05:00,56.61969345692603,56.9210979463071,56.53104647014692,56.788124084472656,42741800
2012-03-08 00:00:00-05:00,57.12497647529878,57.56821805126893,57.000869375093515,57.399784088134766,43711100
2012-03-09 00:00:00-05:00,57.49732249320137,57.74553680031572,57.46186234028037,57.639156341552734,43117200
2012-03-12 00:00:00-04:00,57.62142934383456,57.71894307302151,57.37321503802511,57.66575622558594,32687300
2012-03-13 00:00:00-04:00,57.97601561247172,58.7383918762207,57.860768442138664,58.7383918762207,61559100
2012-03-14 00:00:00-04:00,58.800430765467716,59.16388535117947,58.578809971173015,58.942264556884766,59926900
2012-03-15 00:00:00-04:00,59.119580686559516,59.23482109488349,58.81817281068898,59.110713958740234,65531200
2012-03-16 00:00:00-04:00,59.20216165961236,59.20216165961236,58.92688753208882,59.06896209716797,53023100
2012-03-19 00:00:00-04:00,59.16665562250412,59.62841331392214,59.006817463907545,59.486331939697266,60966200
2012-03-20 00:00:00-04:00,59.17553992177209,59.655054417979386,59.01570175636966,59.5928955078125,47290600
2012-03-21 00:00:00-04:00,59.60178756713867,59.93033895976523,59.521865083246894,59.60178756713867,39648100
2012-03-22 00:00:00-04:00,59.246564900753626,59.61951826285421,59.21104456510434,59.47744369506836,56953900
2012-03-23 00:00:00-04:00,59.54851367781173,59.5662772438067,59.10451937535309,59.441959381103516,45541700
2012-03-26 00:00:00-04:00,59.841520559434805,60.480873107910156,59.78824343866582,60.480873107910156,40855300
2012-03-27 00:00:00-04:00,60.52530297101839,60.81833404439058,60.49865762360728,60.569698333740234,37278200
2012-03-28 00:00:00-04:00,60.60521889477769,60.83609781608696,59.974747833538764,60.3299446105957,44421900
2012-03-29 00:00:00-04:00,60.02800030393486,60.32103803266252,59.67280367288426,60.09904098510742,53975300
2012-03-30 00:00:00-04:00,60.365454976498825,60.40096855099421,59.74385902580721,59.983619689941406,39480900
2012-04-02 00:00:00-04:00,59.92143107837257,60.68509449824118,59.81487008325087,60.60517883300781,40031600
2012-04-03 00:00:00-04:00,60.65848967762027,60.87161178638885,60.250015798035285,60.58745574951172,45539900
2012-04-04 00:00:00-04:00,60.1345538620329,60.17007419821054,59.415285685167014,59.761600494384766,54088100
2012-04-05 00:00:00-04:00,59.655030072046834,60.187821481012016,59.610627965128764,60.134544372558594,42979900
2012-04-09 00:00:00-04:00,59.38866385184506,59.921462330525074,59.28210957596032,59.68170166015625,36908200
2012-04-10 00:00:00-04:00,59.65503880387816,59.88591759898774,58.53617193891319,58.72264862060547,69254200
2012-04-11 00:00:00-04:00,59.23767655925936,59.39751466456452,58.85584146185318,59.006797790527344,62950000
2012-04-12 00:00:00-04:00,59.12227138731913,59.74386057936038,59.03347389914383,59.68170166015625,57407400
2012-04-13 00:00:00-04:00,59.47746299892695,59.672814746183974,58.749312818818154,58.77595138549805,55227500
2012-04-16 00:00:00-04:00,59.06897109219566,59.104491432577284,57.93234729923259,58.11882400512695,57588000
2012-04-17 00:00:00-04:00,58.36746317108312,59.48632334478728,58.278658937617095,59.29984664916992,47362400
2012-04-18 00:00:00-04:00,59.131143146215756,59.495221634997215,58.97131174116677,59.14890670776367,42536100
2012-04-19 00:00:00-04:00,58.93577071061359,59.646157102519695,58.26977965737024,58.48289489746094,81110900
2012-04-20 00:00:00-04:00,58.80258501050392,59.060102424790664,58.23427305304798,58.32307052612305,59906900
2012-04-23 00:00:00-04:00,57.77251582877878,57.87907686223353,57.266362775791436,57.790279388427734,70514400
2012-04-24 00:00:00-04:00,57.68371041286335,57.92347101142215,57.23083455155054,57.47947692871094,49661500
2012-04-25 00:00:00-04:00,58.66936480146559,59.04231812224078,58.58056735958729,59.006797790527344,57526900
2012-04-26 00:00:00-04:00,58.99793288289761,59.48632228419401,58.918010429165506,59.35312271118164,41799500
2012-04-27 00:00:00-04:00,59.60178922412705,59.8948202737054,59.290987836235885,59.708343505859375,46003800
2012-04-30 00:00:00-04:00,59.53073248628905,59.64616851868005,59.2376947408204,59.28209686279297,37787700
2012-05-01 00:00:00-04:00,59.219949260196564,60.054653759136876,59.13114499930141,59.37978744506836,37643800
2012-05-02 00:00:00-04:00,59.086726362280125,59.5928792858038,58.94464502068199,59.54847717285156,38299300
2012-05-03 00:00:00-04:00,59.58402495201798,59.62842708542136,58.767077185985016,58.918033599853516,51297600
2012-05-04 00:00:00-04:00,58.3763397681097,58.918013087942015,57.44395626457114,57.45283126831055,107554000
2012-05-07 00:00:00-04:00,57.10652380045161,57.78139678643635,57.08876701586831,57.50612258911133,50267800
2012-05-08 00:00:00-04:00,57.142039085442356,57.488353940065885,56.369490303020164,57.29299545288086,72659700
2012-05-09 00:00:00-04:00,56.62700181244662,57.435070851788424,56.39612300840279,57.115394592285156,85715300
2012-05-10 00:00:00-04:00,57.37292677124581,57.39068355699851,56.786854606613424,56.99997329711914,49448900
2012-05-11 00:00:00-04:00,56.8046197432248,57.59492888713521,56.75133921909118,56.99109649658203,47099900
2012-05-14 00:00:00-04:00,56.50269646700266,56.90229187940991,56.369496867064726,56.45829772949219,46360000
2012-05-15 00:00:00-04:00,56.60926042307203,57.07101140952645,56.17414461720428,56.27182388305664,66908600
2012-05-16 00:00:00-04:00,56.46717789887751,56.63589446168887,55.77454808718107,55.889984130859375,52825900
2012-05-17 00:00:00-04:00,55.9077287827576,55.996529623326396,54.70006445026761,54.708946228027344,62253900
2012-05-18 00:00:00-04:00,54.87766437403983,55.01974233576436,53.95415592912746,53.998558044433594,79496500
2012-05-21 00:00:00-04:00,54.10512841425037,55.561428711834374,54.03408772295037,55.508148193359375,61473000
2012-05-22 00:00:00-04:00,55.66798477428951,55.89886362702558,55.04639568016895,55.445987701416016,62954800
2012-05-23 00:00:00-04:00,54.9753423985176,55.685732191513125,54.49582801796846,55.55253601074219,56951100
2012-05-24 00:00:00-04:00,55.632466886120035,55.68574401477798,54.77999556612192,55.188472747802734,83131200
2012-05-25 00:00:00-04:00,55.24173798651951,55.33941721791039,54.95758207014918,55.1174201965332,32078900
2012-05-29 00:00:00-04:00,55.63246630052879,56.076460434172574,55.30390820269977,55.81894302368164,44216700
2012-05-30 00:00:00-04:00,55.3127920329438,55.54366750053904,54.77111862783177,55.34831237792969,56431800
2012-05-31 00:00:00-04:00,55.277259917644095,55.41933787992815,54.69118789979663,55.108543395996094,55260100
2012-06-01 00:00:00-04:00,54.1139965876986,54.451433032836576,53.62560378316567,53.64336395263672,71430800
2012-06-04 00:00:00-04:00,53.79433911731085,54.1317722717538,53.31482456637788,54.05185317993164,74119500
2012-06-05 00:00:00-04:00,53.86536049664005,54.38039524436606,53.83872193638041,54.273834228515625,47916900
2012-06-06 00:00:00-04:00,54.682317270429884,55.56142372827336,54.62903675673385,55.517024993896484,58781800
2012-06-07 00:00:00-04:00,56.10310172827793,56.10310172827793,55.2506337631771,55.2950325012207,38414800
2012-06-08 00:00:00-04:00,55.20623114958211,55.89886432908288,55.0197544190039,55.827823638916016,39730800
2012-06-11 00:00:00-04:00,56.25405013301941,56.280692081990516,54.85103056296291,54.88655090332031,51008900
2012-06-12 00:00:00-04:00,55.14405891578974,55.57917456941523,54.77110554474424,55.55253601074219,48802600
2012-06-13 00:00:00-04:00,55.39270475218671,55.8100569019045,54.98422760658605,55.17070770263672,50840100
2012-06-14 00:00:00-04:00,55.16181652841865,55.59693216188543,54.87766062438525,55.374935150146484,65170600
2012-06-15 00:00:00-04:00,55.528919153185065,56.14304145097603,55.50221936465218,56.06293869018555,41536100
2012-06-18 00:00:00-04:00,55.83152408307676,56.73045536004804,55.74252253267178,56.588050842285156,32191200
2012-06-19 00:00:00-04:00,56.87286559962357,57.41578393921333,56.82836142475213,57.175472259521484,36476500
2012-06-20 00:00:00-04:00,57.30008916159657,57.46919691707913,56.792776080726824,57.21998977661133,51389700
2012-06-21 00:00:00-04:00,57.17546570884544,57.23776747229722,55.73361956223181,55.795921325683594,42492700
2012-06-22 00:00:00-04:00,55.9828361472977,56.45455052090446,55.831529422908154,56.38334655761719,29504200
2012-06-25 00:00:00-04:00,55.920529280966356,55.938326874974436,55.13730273214113,55.297508239746094,33136400
2012-06-26 00:00:00-04:00,55.48442869544282,55.80483979820952,55.23522156893203,55.64463424682617,30611100
2012-06-27 00:00:00-04:00,55.858223125431415,56.232037101576495,55.79592136193914,55.98283004760742,35705800
2012-06-28 00:00:00-04:00,55.564535302035175,55.60013729261771,54.772409685133475,55.35982894897461,49793400
2012-06-29 00:00:00-04:00,56.4278657579639,57.10429000854492,56.25875799772227,57.10429000854492,44761300
2012-07-02 00:00:00-04:00,57.18436728724215,57.300068620873056,56.8461552927107,57.27336883544922,33425600
2012-07-03 00:00:00-04:00,57.308968034104225,57.75398254394531,57.21996649021252,57.75398254394531,15895100
2012-07-05 00:00:00-04:00,57.70059499518573,58.0744056316282,57.38908613148367,57.78959655761719,37016200
2012-07-06 00:00:00-04:00,57.5225936977865,57.5760000755537,56.650368748746835,57.06868362426758,40684100
2012-07-09 00:00:00-04:00,57.006364826529534,57.193270116963504,56.67705162506991,56.96186065673828,35628300
2012-07-10 00:00:00-04:00,57.273374089226216,57.415782011727124,56.17863864893854,56.401145935058594,47365700
2012-07-11 00:00:00-04:00,56.329946035624204,56.48124936228437,55.62682218831784,56.089637756347656,43432000
2012-07-12 00:00:00-04:00,55.64461309069552,55.79591638992501,55.05719409069127,55.564510345458984,57680400
2012-07-13 00:00:00-04:00,55.71581307766946,56.5346415089977,55.68021449863086,56.410037994384766,32357200
2012-07-16 00:00:00-04:00,56.28544557866218,56.534652657029035,56.027336307386896,56.24984359741211,27621400
2012-07-17 00:00:00-04:00,56.605857988213856,56.73046493307585,55.74253193899005,56.543556213378906,42467800
2012-07-18 00:00:00-04:00,56.43674707849763,57.47808292759197,56.418946088449076,57.30897521972656,44489700
2012-07-19 00:00:00-04:00,57.70948180569516,58.12779655626172,57.60268266283251,57.94089126586914,53017800
2012-07-20 00:00:00-04:00,57.92310029698267,57.94089789270102,57.14877247075211,57.175472259521484,40573100
2012-07-23 00:00:00-04:00,56.0629469313299,56.67706592420334,55.6357298808527,56.481258392333984,48657800
2012-07-24 00:00:00-04:00,56.579154147041386,56.6592569082648,55.67132398490655,56.03623580932617,57269700
2012-07-25 00:00:00-04:00,55.60012422359422,56.027337824588415,55.31531515626476,55.66242599487305,46264400
2012-07-26 00:00:00-04:00,56.463447703556874,56.72155697030216,56.04513631438155,56.401145935058594,41928200
2012-07-27 00:00:00-04:00,56.81056721396183,57.84299758673387,56.641459487834915,57.73619842529297,42621000
2012-07-30 00:00:00-04:00,57.87860149611564,58.12780860161357,57.495888643991144,57.69169616699219,37821300
2012-07-31 00:00:00-04:00,57.78070359477073,58.01211312636751,57.62049804064757,57.67390441894531,34588300
2012-08-01 00:00:00-04:00,58.083303932986425,58.10110152812657,57.27337415124826,57.504783630371094,30920200
2012-08-02 00:00:00-04:00,57.06866143796235,57.86968209882683,56.88175276921065,57.30006408691406,40534900
2012-08-03 00:00:00-04:00,58.22570071366038,58.63511327512048,58.02099782812183,58.38590621948242,42117400
2012-08-06 00:00:00-04:00,58.688520050464206,59.08903042264726,58.56391652176801,58.8309211730957,23523600
2012-08-07 00:00:00-04:00,59.08013813320546,59.5607547346135,58.9911365678449,59.32044982910156,28223300
2012-08-08 00:00:00-04:00,59.16916243855882,59.41836960489822,59.07125865315606,59.293766021728516,20723500
2012-08-09 00:00:00-04:00,59.284846845526246,59.55185832749114,59.178040894663475,59.47175216674805,20726200
2012-08-10 00:00:00-04:00,59.25814384018988,59.52514851728363,59.10684051079839,59.50735092163086,20312000
2012-08-13 00:00:00-04:00,59.48954043518082,59.65864813326746,59.18693380742893,59.64974594116211,19890300
2012-08-14 00:00:00-04:00,59.872276294027266,59.99688666039493,59.50736776161859,59.676475524902344,24218700
2012-08-15 00:00:00-04:00,59.631966504211945,59.91677562485546,59.623064309396035,59.82777404785156,29100400
2012-08-16 00:00:00-04:00,60.05027905744182,60.67329686270018,59.97907508244521,60.539791107177734,35699900
2012-08-17 00:00:00-04:00,60.673314122271016,60.815722112774644,60.53091292215411,60.806819915771484,22584800
2012-08-20 00:00:00-04:00,60.762280569135235,60.90468847725348,60.52197571216419,60.89578628540039,26924000
2012-08-21 00:00:00-04:00,61.05600513592033,61.30521223923026,60.41518299004663,60.655494689941406,41391000
2012-08-22 00:00:00-04:00,60.522007341299286,61.02042169942165,60.3528995596279,60.904720306396484,44555700
2012-08-23 00:00:00-04:00,60.62878780383509,60.82458851181908,60.246074999857775,60.406280517578125,28800400
2012-08-24 00:00:00-04:00,60.263883151884805,60.92250293327361,60.1659793855505,60.78010177612305,38384800
2012-08-27 00:00:00-04:00,61.03821535312131,61.1183147364181,60.7445040335961,60.87800979614258,20671400
2012-08-28 00:00:00-04:00,60.82460341689289,61.0471107576753,60.61990046598877,60.87800979614258,27337900
2012-08-29 00:00:00-04:00,60.87800979614258,61.02931315818217,60.61990046598877,60.87800979614258,26672400
2012-08-30 00:00:00-04:00,60.61097721234999,60.637676997505665,60.16596268540118,60.26386642456055,24425400
2012-08-31 00:00:00-04:00,60.69997812081473,60.92248538194731,60.05026072092192,60.66438293457031,42128000
2012-09-04 00:00:00-04:00,60.548677911648674,60.8334869488588,60.00575962346952,60.60207748413086,32017200
2012-09-05 00:00:00-04:00,60.57539309467604,60.83350241125015,60.37958555862775,60.539791107177734,26129300
2012-09-06 00:00:00-04:00,60.913603231842984,61.90153622941915,60.89579884446485,61.883731842041016,43100000
2012-09-07 00:00:00-04:00,61.741339180825875,61.901544737327136,61.61673561358991,61.79473876953125,32958600
2012-09-10 00:00:00-04:00,61.6345176806819,61.76802340918606,60.958093635875365,61.00259780883789,25490000
2012-09-11 00:00:00-04:00,61.011526293302566,61.25183127585832,60.80681651599583,60.904720306396484,29810100
2012-09-12 00:00:00-04:00,61.12718772627996,61.24288904366889,60.708873039007955,61.08268356323242,42203400
2012-09-13 00:00:00-04:00,61.136094757975435,62.17742706807856,61.073792999004716,61.91041564941406,45417800
2012-09-14 00:00:00-04:00,62.13295168445955,62.68477236981741,62.115154083815696,62.46226501464844,38880300
2012-09-17 00:00:00-04:00,62.49784338477703,62.515640978694144,62.266433921556334,62.48894119262695,31798400
2012-09-18 00:00:00-04:00,62.32874945762279,62.56906116609137,62.31984726350574,62.542354583740234,27169800
2012-09-19 00:00:00-04:00,62.5334546194906,62.818263697004454,62.35544470205442,62.658058166503906,36484600
2012-09-20 00:00:00-04:00,62.35545623944672,62.65806975988763,62.18635527457428,62.595767974853516,42520200
2012-09-21 00:00:00-04:00,62.90815438044004,62.96170624619905,62.55112605263241,62.61360549926758,23678500
2012-09-24 00:00:00-04:00,62.09590009738523,62.35474540366279,61.96201365486272,62.24763488769531,32341600
2012-09-25 00:00:00-04:00,62.408330285587525,62.55114438246004,61.34617938153976,61.372955322265625,41299600
2012-09-26 00:00:00-04:00,61.292615773880634,61.32831929523488,60.5607106104946,60.87310791015625,32770400
2012-09-27 00:00:00-04:00,61.02484980899639,61.85493795680637,60.917739244528825,61.71212387084961,25339500
2012-09-28 00:00:00-04:00,61.506834209886094,61.694272581479005,61.149805821720975,61.2033576965332,30112600
2012-10-01 00:00:00-04:00,61.49789421391922,61.88169846201812,60.91772405147919,61.11408996582031,37715300
2012-10-02 00:00:00-04:00,61.38181971577718,61.56926474818868,60.81057747248461,61.292564392089844,33254300
2012-10-03 00:00:00-04:00,61.46218760216515,61.80136073999361,61.221190606808086,61.68532943725586,38236000
2012-10-04 00:00:00-04:00,61.78351245933808,62.06913373618722,61.587146554676465,61.89954376220703,26128600
2012-10-05 00:00:00-04:00,62.21192898826751,62.301191153012326,61.408623983540785,61.56928634643555,25207900
2012-10-08 00:00:00-04:00,61.21229736106447,61.33725630012427,60.864196486576255,61.00700378417969,30911500
2012-10-09 00:00:00-04:00,60.84633643221973,60.99807130178615,59.89128929766801,60.03410339355469,67974000
2012-10-10 00:00:00-04:00,60.01623119476518,60.18582118306516,59.62350616202955,59.73060989379883,45134300
2012-10-11 00:00:00-04:00,60.17689682632029,60.221527923448036,59.50747122790001,59.543174743652344,30469400
2012-10-12 00:00:00-04:00,59.534251552559894,59.855576408277294,59.4003718708025,59.51640319824219,24891200
2012-10-15 00:00:00-04:00,59.739524937926646,60.034073757976905,59.38249668420641,59.953739166259766,22220100
2012-10-16 00:00:00-04:00,60.043009001638374,60.873096997502,60.02516064903611,60.80169677734375,33960600
2012-10-17 00:00:00-04:00,60.48927169519049,60.962337996556556,60.408943921782,60.76597213745117,33439400
2012-10-18 00:00:00-04:00,60.56960742518058,60.765973288003984,59.83770263358683,60.06084442138672,61707600
2012-10-19 00:00:00-04:00,59.98946376904629,60.043015642525226,58.55242947952878,58.623836517333984,75362600
2012-10-22 00:00:00-04:00,58.59706149098871,59.07904878903732,58.46317499546131,58.92730712890625,38621500
2012-10-23 00:00:00-04:00,58.44531721323876,58.86481817725805,58.18647184623817,58.36498260498047,52591200
2012-10-24 00:00:00-04:00,58.69524914546557,58.793432129361506,58.070447719786834,58.15970993041992,39872400
2012-10-25 00:00:00-04:00,58.56136263926651,58.65954562316245,57.99011990191775,58.15970993041992,52688700
2012-10-26 00:00:00-04:00,58.15969767026828,58.57027787557737,57.70448636905094,58.329280853271484,54213100
2012-10-31 00:00:00-04:00,58.257861697009325,58.364972219043956,57.77588137222283,57.97224044799805,38524500
2012-11-01 00:00:00-04:00,58.33819244900454,58.90943490940688,58.16860250272197,58.79340362548828,26945000
2012-11-02 00:00:00-04:00,59.06117692393547,59.09688043329704,58.11505775997233,58.168609619140625,44083000
2012-11-05 00:00:00-05:00,58.17752972551697,58.668444403991195,58.05257086367757,58.552406311035156,28094700
2012-11-06 00:00:00-05:00,58.650603058915394,59.061183245900146,58.427461208831375,58.65953063964844,29608400
2012-11-07 00:00:00-05:00,58.03473152407626,58.1061385530889,57.035060356895656,57.27605056762695,70737800
2012-11-08 00:00:00-05:00,57.43672703383858,57.57061354356446,56.37457275390625,56.37457275390625,58585800
2012-11-09 00:00:00-05:00,56.41026089949816,57.222497105057236,56.37455738598746,56.61555099487305,51542100
2012-11-12 00:00:00-05:00,56.945805016554075,57.00828446828364,56.454893579446875,56.60662841796875,32663700
2012-11-13 00:00:00-05:00,56.1692700134636,56.74944021907622,56.03538353374543,56.213897705078125,43288300
2012-11-14 00:00:00-05:00,56.4905932493231,56.553072696798054,55.46413934673534,55.55339813232422,82655300
2012-11-15 00:00:00-05:00,55.58909720528338,55.77653894908811,55.16066525706798,55.3659553527832,55124200
2012-11-16 00:00:00-05:00,55.410571133133985,55.76759595553716,54.723294008794134,55.60693359375,70873100
2012-11-19 00:00:00-05:00,56.213890988213954,56.972575274505886,56.196039232726285,56.92794418334961,55306400
2012-11-20 00:00:00-05:00,56.910112516460806,57.02614726565244,56.40134922253457,56.94581604003906,52012700
2012-11-21 00:00:00-05:00,57.00828097096103,57.14216404293609,56.76728735555648,57.06183624267578,19611700
2012-11-23 00:00:00-05:00,57.38316088644808,57.94547591578529,57.347457372081564,57.92762756347656,16462900
2012-11-26 00:00:00-05:00,57.78481559237154,58.213250970489604,57.60630482384277,58.177547454833984,26430900
2012-11-27 00:00:00-05:00,58.16860896903918,58.37390244313677,57.8829877070869,57.981170654296875,25828600
2012-11-28 00:00:00-05:00,57.704484956014284,58.52564534652433,57.34745662673849,58.481014251708984,37295800
2012-11-29 00:00:00-05:00,58.79341331041414,59.0344034966344,58.53456796388222,58.82911682128906,41136100
2012-11-30 00:00:00-05:00,58.83804168809679,58.882672782234835,58.56134797173774,58.73093795776367,33497400
2012-12-03 00:00:00-05:00,59.18614511652878,59.239703793874234,58.588126562539756,58.61490249633789,28240000
2012-12-04 00:00:00-05:00,58.641657282692606,58.70413670893989,58.1953737209986,58.57917785644531,49584500
2012-12-05 00:00:00-05:00,58.48994259281377,58.49887017384266,57.615230324955895,57.92762756347656,54076200
2012-12-06 00:00:00-05:00,57.74911122330402,58.44531955367603,57.597376391321966,58.30250549316406,47512300
2012-12-07 00:00:00-05:00,58.588117262565305,58.65059670142636,57.75802939784097,57.95439529418945,30089400
2012-12-10 00:00:00-05:00,57.79374052256899,58.42746257444967,57.79374052256899,58.123992919921875,33219600
