Date,Open,High,Low,Close,Volume
2013-01-02 00:00:00-05:00,116.1932243958389,117.0259731571753,115.88894493588143,116.95391082763672,192059000
2013-01-03 00:00:00-05:00,116.89784781001605,117.20211500343399,116.37736922621443,116.68965148925781,144761800
2013-01-04 00:00:00-05:00,116.88181758028647,117.39428104049621,116.64159766060537,117.20210266113281,116817700
2013-01-07 00:00:00-05:00,116.78574521865126,116.99392931849997,116.44942996937395,116.88182830810547,110002500
2013-01-08 00:00:00-05:00,116.67365116553707,116.83379373020801,116.08911308825104,116.5455322265625,121265100
2013-01-09 00:00:00-05:00,116.80169716496721,117.16203302076795,116.61753392224088,116.84173583984375,90745600
2013-01-10 00:00:00-05:00,117.4903864789597,117.7786479938132,116.88183982231122,117.77064514160156,130735400
2013-01-11 00:00:00-05:00,117.73859365831646,117.82667389332536,117.3942877875229,117.76262664794922,113917300
2013-01-14 00:00:00-05:00,117.61851956084931,117.76265644464902,117.25018060722465,117.68257904052734,89567200
2013-01-15 00:00:00-05:00,117.1380499336449,117.8747276544975,117.0659876190267,117.76262664794922,93172600
2013-01-16 00:00:00-05:00,117.52238768385337,117.93075295198912,117.39426877766088,117.74658966064453,104849500
2013-01-17 00:00:00-05:00,118.2670357006742,118.84355846189852,117.82663467222655,118.50725555419922,133833500
2013-01-18 00:00:00-05:00,118.48329152091787,118.89967198518654,118.05089313392095,118.77155303955078,169906000
2013-01-22 00:00:00-05:00,118.77157253613063,119.41215515136719,118.49131382380929,119.41215515136719,111797300
2013-01-23 00:00:00-05:00,119.41212763561946,119.70839198693406,119.19592845644955,119.60429382324219,104596100
2013-01-24 00:00:00-05:00,119.42808762681733,120.22080950162135,119.31598665424713,119.63628387451172,146426400
2013-01-25 00:00:00-05:00,120.01264988638448,120.30891418457031,119.60427237473144,120.30891418457031,147211600
2013-01-28 00:00:00-05:00,120.34094316408829,120.37297900310357,119.71637870230995,120.164794921875,113357700
2013-01-29 00:00:00-05:00,119.9245548297941,120.78933906635575,119.84447746381797,120.63719940185547,105694400
2013-01-30 00:00:00-05:00,120.62120177405487,120.86142169429868,120.05268170341424,120.164794921875,137447700
2013-01-31 00:00:00-05:00,120.02066233953009,120.41302196378145,119.78845747985031,119.86852264404297,108975800
2013-02-01 00:00:00-05:00,120.62920181516874,121.24576341187917,120.42101773878903,121.10163879394531,131173000
2013-02-04 00:00:00-05:00,120.36500192346095,121.12568831869126,119.65234486085164,119.74042510986328,159073600
2013-02-05 00:00:00-05:00,120.38901122794373,121.29382218911093,120.34095746371078,120.94951629638672,113912400
2013-02-06 00:00:00-05:00,120.52511893502246,121.11764755897441,120.43703870469275,121.03758239746094,138762800
2013-02-07 00:00:00-05:00,121.07763792379812,121.18973893997943,119.99665423926137,120.87745666503906,162490000
2013-02-08 00:00:00-05:00,121.08562689487206,121.62211114067468,121.08562689487206,121.550048828125,103133700
2013-02-11 00:00:00-05:00,121.50201835049792,121.63012506733185,121.22175970760458,121.52603912353516,73775000
2013-02-12 00:00:00-05:00,121.53404077674907,121.95042120211228,121.3979189915156,121.7262191772461,65392700
2013-02-13 00:00:00-05:00,121.97440567186034,122.19860762999765,121.4859630734704,121.83026885986328,82322600
2013-02-14 00:00:00-05:00,121.4619704289468,122.08653491665697,121.32584865271183,121.94239807128906,80834300
2013-02-15 00:00:00-05:00,122.0545273885096,122.18264634342374,121.3498975726739,121.79830169677734,215226500
2013-02-19 00:00:00-05:00,122.00646344207676,122.73512611905535,121.83831803544712,122.71110534667969,95105400
2013-02-20 00:00:00-05:00,122.62298574227073,122.66302442274092,121.11761932683831,121.18167877197266,160574800
2013-02-21 00:00:00-05:00,120.87743612938998,121.24576274079945,120.0606933113415,120.44503784179688,183257000
2013-02-22 00:00:00-05:00,121.0295752082453,121.62211608886719,120.5011060099539,121.62211608886719,106356600
2013-02-25 00:00:00-05:00,122.2145945989158,122.39875782830343,119.30796051025389,119.3079605102539,245824800
2013-02-26 00:00:00-05:00,119.88454355401426,120.26888811876664,119.09182143474989,120.12476348876953,186596200
2013-02-27 00:00:00-05:00,120.0206397827464,121.9744102496323,119.91654164895779,121.63810729980469,150781900
2013-02-28 00:00:00-05:00,121.63007771312519,122.40678165385312,121.23773042753992,121.39787292480469,126866000
2013-03-01 00:00:00-05:00,120.98155863181977,121.98246505815641,120.43707140057872,121.79830169677734,170634800
2013-03-04 00:00:00-05:00,121.51799465255255,122.44683837890626,121.32582851474913,122.44683837890625,99010200
2013-03-05 00:00:00-05:00,123.0394205191043,123.87216923848425,123.02340259620412,123.54386901855469,121431900
2013-03-06 00:00:00-05:00,123.98424916774107,124.04830863034732,123.43976206272768,123.71200561523438,94469900
2013-03-07 00:00:00-05:00,123.87211304090826,124.09631498741497,123.72798845447811,123.93617248535156,86101400
2013-03-08 00:00:00-05:00,124.4806633003005,124.63279072529329,123.84008111694598,124.46464538574219,123477800
2013-03-11 00:00:00-04:00,124.36856506454056,124.94507560231662,124.2164254181193,124.93707275390625,83746800
2013-03-12 00:00:00-04:00,124.84905402963928,124.99319089862885,124.28054606031783,124.65687561035156,105755800
2013-03-13 00:00:00-04:00,124.72093730468762,125.00919882970543,124.29655397870242,124.83303833007812,92550900
2013-03-14 00:00:00-04:00,125.16130139379285,125.55366097521714,124.84101633579589,125.49760437011719,126329900
2013-03-15 00:00:00-04:00,125.34799070820351,125.50079475484281,124.91366935164059,125.33190155029297,138601100
2013-03-18 00:00:00-04:00,124.13356964940864,125.17914450491487,124.02097003558104,124.64027404785156,126704300
2013-03-19 00:00:00-04:00,124.90569052066571,125.07458380582058,123.53035526507418,124.3507308959961,167567300
2013-03-20 00:00:00-04:00,125.08258740029285,125.42842455932268,124.87346514373259,125.21931457519531,113759300
2013-03-21 00:00:00-04:00,124.47130668417648,125.17908234675114,123.94048720967686,124.14959716796875,128605000
2013-03-22 00:00:00-04:00,124.54375024479627,125.14696502685545,124.4472275344102,125.14696502685547,111163600
2013-03-25 00:00:00-04:00,125.47672533285912,125.68584766536301,124.14161914560759,124.62418365478516,151322300
2013-03-26 00:00:00-04:00,125.13885294537482,125.65359548275761,125.00212580117956,125.62142944335938,86856600
2013-03-27 00:00:00-04:00,124.87343709872633,125.66164619692978,124.66432716156243,125.62142944335938,99950600
2013-03-28 00:00:00-04:00,125.54103509542898,126.15230048653487,125.2675807217416,126.00752258300781,102932800
2013-04-01 00:00:00-04:00,125.9431745093913,126.20055198701381,125.20323266987697,125.50886535644531,99194100
2013-04-02 00:00:00-04:00,125.95928355650301,126.4418602670184,125.76625041780974,126.12818908691406,101504300
2013-04-03 00:00:00-04:00,126.20057266845859,126.29708310216613,124.51961716172903,124.849365234375,154167400
2013-04-04 00:00:00-04:00,125.01019913366738,125.60537534430657,124.73674476895488,125.35604858398438,131885000
2013-04-05 00:00:00-04:00,123.81987608836747,124.94588429599878,123.6751104420288,124.7930679321289,159666000
2013-04-08 00:00:00-04:00,124.88157246093255,125.64564220695632,124.46334003068559,125.63760375976562,86571200
2013-04-09 00:00:00-04:00,125.87078210079308,126.53030263260007,125.45254986775531,126.07185363769531,101922200
2013-04-10 00:00:00-04:00,126.40968224858283,127.77696656845576,126.37751619494013,127.6161117553711,135711100
2013-04-11 00:00:00-04:00,127.64022758812155,128.4525645687747,127.51153884055192,128.03433227539062,110142500
2013-04-12 00:00:00-04:00,127.6241651491061,127.91370875554654,127.01291187881499,127.72068786621094,116359900
2013-04-15 00:00:00-04:00,127.07723562120744,127.18179676756866,124.74481025612131,124.7608871459961,217259000
2013-04-16 00:00:00-04:00,125.70191307606771,126.66706655113569,125.39629259656999,126.60272216796875,147507800
2013-04-17 00:00:00-04:00,125.70188231183144,125.72602218799275,124.08527149988295,124.7528305053711,226834800
2013-04-18 00:00:00-04:00,124.9619554561694,124.99413377994823,123.49816080753556,123.97268676757812,167583200
2013-04-19 00:00:00-04:00,124.2622179987177,125.10672096387529,123.95658531529618,125.0504150390625,149687600
2013-04-22 00:00:00-04:00,125.29172128381443,125.90297446569835,124.46330736039948,125.60539245605469,106553500
2013-04-23 00:00:00-04:00,126.2327323411228,127.02092947890723,125.60539000886486,126.9002914428711,166141300
2013-04-24 00:00:00-04:00,126.94048087100774,127.31849633241461,126.70723102166356,126.98069763183594,96781200
2013-04-25 00:00:00-04:00,127.35067498203504,128.098667535688,127.15765414684738,127.49545288085938,131060600
2013-04-26 00:00:00-04:00,127.3426159557931,127.55977663271335,126.86003940095512,127.27023315429688,95918800
2013-04-29 00:00:00-04:00,127.61612886399229,128.40432614448022,127.41505725257127,128.12283325195312,88572800
2013-04-30 00:00:00-04:00,128.09867298888022,128.46059934269798,127.56784112464933,128.4284210205078,116010700
2013-05-01 00:00:00-04:00,128.1469168729826,128.2112612392415,127.15764832067187,127.30241394042969,138874200
2013-05-02 00:00:00-04:00,127.6241186339414,128.59731026191164,127.50348062207559,128.48471069335938,96407600
2013-05-03 00:00:00-04:00,129.60273725195518,130.19791373115845,128.50890702709785,129.7877197265625,144202300
2013-05-06 00:00:00-04:00,129.8842397167562,130.30245988769238,129.82793376733852,130.1174774169922,66882100
2013-05-07 00:00:00-04:00,130.39896193773407,130.81718204233994,130.0289847825738,130.7769775390625,90359200
2013-05-08 00:00:00-04:00,130.63217419489158,131.41233285675995,130.5597913761453,131.3721160888672,97419200
2013-05-09 00:00:00-04:00,131.3158685294057,131.6617058553316,130.6724368345523,131.002197265625,106738600
2013-05-10 00:00:00-04:00,131.09059182401404,131.54099006256823,130.70452567174053,131.4283905029297,103203000
2013-05-13 00:00:00-04:00,131.25951985041323,131.75013497737672,130.95389940598838,131.53297424316406,81843200
2013-05-14 00:00:00-04:00,131.63754245877828,132.98874987792792,131.63754245877828,132.89222717285156,119000900
2013-05-15 00:00:00-04:00,132.67505432132074,133.87343288120306,132.6348375576314,133.60801696777344,120718500
2013-05-16 00:00:00-04:00,133.33457027797,133.80105776423827,132.77961081547093,132.98068237304688,109913600
2013-05-17 00:00:00-04:00,133.47133014396718,134.34799940426063,133.2943861481821,134.267578125,129801000
2013-05-20 00:00:00-04:00,134.13883769935165,134.78226904785964,134.00211053206394,134.2594757080078,85071200
2013-05-21 00:00:00-04:00,134.38019284239004,134.95928011689628,133.91370518945791,134.45257568359375,95804200
2013-05-22 00:00:00-04:00,134.58924665652467,135.98067058656505,132.8439471154952,133.4552001953125,244031800
2013-05-23 00:00:00-04:00,132.03165928627638,133.43916049605073,131.85471529525267,133.06918334960938,211064400
2013-05-24 00:00:00-04:00,132.28096072188856,133.01286415589374,131.88685604070866,132.95655822753906,151573900
2013-05-28 00:00:00-04:00,134.34797159578437,134.94314784681566,133.3587029313437,133.7528076171875,143679800
2013-05-29 00:00:00-04:00,133.04502532208122,133.3506580135087,132.1763947299456,132.88417053222656,160363400
2013-05-30 00:00:00-04:00,132.9887932831092,133.98610080572962,132.88423209866434,133.37484741210938,107793800
2013-05-31 00:00:00-04:00,133.0048301301023,133.76086126472575,131.20323655561492,131.46060180664062,176850100
2013-06-03 00:00:00-04:00,131.76621596177287,132.27292021934377,130.82520253516554,132.1844482421875,168390700
2013-06-04 00:00:00-04:00,132.25687885624538,132.78771091102706,130.88154349111798,131.54910278320312,157631500
2013-06-05 00:00:00-04:00,131.17102401168333,131.43643991135318,129.59463004522507,129.7072296142578,211737800
2013-06-06 00:00:00-04:00,129.65097347323203,130.88958148059027,128.88690379911318,130.88153076171875,200225500
2013-06-07 00:00:00-04:00,131.78230200573896,132.66700948394143,131.21125338988577,132.54637145996094,188337800
2013-06-10 00:00:00-04:00,132.9565530139284,133.02893582831672,132.20052200382722,132.54637145996094,105667100
2013-06-11 00:00:00-04:00,131.33990137039163,132.33720811894963,130.88950319072933,131.17904663085938,159505400
2013-06-12 00:00:00-04:00,132.07989561454994,132.21662281124983,129.97266946050988,130.0933074951172,177361500
2013-06-13 00:00:00-04:00,130.02092119717557,132.30509125584354,129.7313776494265,132.0718536376953,163587800
2013-06-14 00:00:00-04:00,131.92705634031117,132.44179898595075,131.02625977855007,131.243408203125,141197500
2013-06-17 00:00:00-04:00,132.1361856337809,132.88417824504876,131.2756057082705,132.2568359375,136295600
2013-06-18 00:00:00-04:00,132.32926757315968,133.50353135807043,132.3212291255868,133.30245971679688,114695600
2013-06-19 00:00:00-04:00,133.1898248272537,133.42306246950935,131.4043081436558,131.46060180664062,206149500
2013-06-20 00:00:00-04:00,130.18175052856563,131.47665165927907,127.8654025997286,128.2032012939453,321255900
2013-06-21 00:00:00-04:00,129.07562380361483,129.1726448801845,127.32108942388417,128.61476135253906,271956800
2013-06-24 00:00:00-04:00,127.27258046980873,128.097284305656,125.91422369407614,126.98958587646484,222329000
2013-06-25 00:00:00-04:00,128.1377473479763,129.44759392706672,127.28069470401944,128.2105255126953,162262200
2013-06-26 00:00:00-04:00,129.2616553314919,129.77104093546077,128.7603630465553,129.47996520996094,134848000
2013-06-27 00:00:00-04:00,130.25611875217604,130.8382699685165,130.13483005197168,130.2399444580078,129483700
2013-06-28 00:00:00-04:00,129.87614390326434,130.49871254488602,129.25356292426713,129.7063446044922,160402900
2013-07-01 00:00:00-04:00,130.38552572344744,131.3719483078652,130.23999403265285,130.4663848876953,131954800
2013-07-02 00:00:00-04:00,130.2722993491636,131.2263854436606,129.77100719456465,130.34507751464844,154863700
2013-07-03 00:00:00-04:00,129.7548513817329,130.7978777494036,129.54463484700764,130.4016876220703,75216400
2013-07-05 00:00:00-04:00,131.3638625200818,131.8570737942452,130.41786955239976,131.80856323242188,122416900
2013-07-08 00:00:00-04:00,132.48770475535528,132.9162310676379,131.8570429245479,132.5604705810547,108092500
2013-07-09 00:00:00-04:00,133.39329866086322,133.67629338694195,132.81924056493318,133.51458740234375,119298000
2013-07-10 00:00:00-04:00,133.38513861999007,134.0158002222819,133.11023737537434,133.56301879882812,121410100
2013-07-11 00:00:00-04:00,135.11542763660552,135.51969855738557,133.5549354669624,135.3822479248047,135592200
2013-07-12 00:00:00-04:00,135.34186744159484,135.77847476591302,135.13165092801555,135.4388885498047,104212700
2013-07-15 00:00:00-04:00,135.8107977108736,136.15038386284738,135.57631362715287,135.95632934570312,69450600
2013-07-16 00:00:00-04:00,136.04530429078588,136.12616344464237,135.08314944919212,135.44699096679688,88702100
2013-07-17 00:00:00-04:00,135.96443121336054,136.2231582484548,135.61675172378014,135.7946319580078,92873900
2013-07-18 00:00:00-04:00,136.08571633125464,136.86192216117837,135.9967762084235,136.5384979248047,103620100
2013-07-19 00:00:00-04:00,136.2555042592555,136.82956218281825,136.08570500711724,136.7810516357422,103831700
2013-07-22 00:00:00-04:00,136.97511625410246,137.24193662005285,136.65169202081123,137.04788208007812,79428600
2013-07-23 00:00:00-04:00,137.29043082951628,137.3146861019545,136.6840243438182,136.7567901611328,80829700
2013-07-24 00:00:00-04:00,137.28230181232038,137.33890565820354,135.98054906805925,136.25546264648438,112914000
2013-07-25 00:00:00-04:00,136.01297804524208,136.70832487252676,135.7865872026262,136.5870361328125,111088600
2013-07-26 00:00:00-04:00,136.01298756356877,136.77301930441374,135.4470104174214,136.7325897216797,107814600
2013-07-29 00:00:00-04:00,136.38488436302933,136.6921343289419,135.92402175153458,136.31211853027344,79695000
2013-07-30 00:00:00-04:00,136.72448292397172,136.8700145894835,135.98870660422008,136.31211853027344,85209600
2013-07-31 00:00:00-04:00,136.59509512711494,137.3308713494159,136.23125367415076,136.4091339111328,142388700
2013-08-01 00:00:00-04:00,137.4440875541976,138.10708571639955,137.37130938268663,137.98580932617188,110438400
2013-08-02 00:00:00-04:00,137.67852372952663,138.23641965496478,137.49256253350433,138.22024536132812,91116700
2013-08-05 00:00:00-04:00,137.91301011564713,138.22834099130012,137.73512989477916,138.0181121826172,54072700
2013-08-06 00:00:00-04:00,137.7513226856985,138.05049167178169,136.92661857238596,137.23385620117188,87495000
2013-08-07 00:00:00-04:00,136.797232110405,136.99127430747512,136.27976568926363,136.7891387939453,84854700
2013-08-08 00:00:00-04:00,137.43595215594036,137.59765807252364,136.58698067216474,137.29042053222656,102181300
2013-08-09 00:00:00-04:00,137.1125816893909,137.53302706925157,136.4172349346643,136.89427185058594,91757700
2013-08-12 00:00:00-04:00,136.20704215826638,136.89429571523942,136.14235729336718,136.7325897216797,68593300
2013-08-13 00:00:00-04:00,136.9750891280099,137.37126677144607,136.16654721096225,137.1367950439453,80806000
2013-08-14 00:00:00-04:00,137.07213820220727,137.29044801885593,136.40104679352672,136.4333953857422,79829200
2013-08-15 00:00:00-04:00,135.35805076322012,135.37421272408338,134.2907691522595,134.52525329589844,152931800
2013-08-16 00:00:00-04:00,134.2665123943372,134.7273873587312,133.8137307476604,134.08055114746094,130868200
2013-08-19 00:00:00-04:00,133.9269078770022,134.38778277848226,133.21538690799701,133.22348022460938,96437600
2013-08-20 00:00:00-04:00,133.44179827504138,134.37971018109158,133.29626660205503,133.87841796875,89294400
2013-08-21 00:00:00-04:00,133.50649262437568,134.2422690342365,132.75455425239477,133.0537109375,159530500
2013-08-22 00:00:00-04:00,133.32862844134894,134.46059513259766,133.3205474593131,134.26654052734375,101471400
2013-08-23 00:00:00-04:00,134.6626315151464,134.8890222191407,134.0319699343953,134.71922302246094,90888900
2013-08-26 00:00:00-04:00,134.8567605465875,135.26912500253732,134.1290774344276,134.218017578125,89702100
2013-08-27 00:00:00-04:00,132.89194019264448,134.2179483454542,131.96212199146422,132.05914306640625,158619400
2013-08-28 00:00:00-04:00,132.002562246742,132.9970777879033,131.8327753359684,132.5281219482422,108113000
2013-08-29 00:00:00-04:00,132.2371109840772,133.44183125501405,132.11582222257076,132.7384033203125,119200500
2013-08-30 00:00:00-04:00,133.01318691225475,133.02936120026607,131.9297440254691,132.31784057617188,134928900
2013-09-03 00:00:00-04:00,133.5954016200228,133.87839627703252,132.35833325057638,132.91622924804688,142375100
2013-09-04 00:00:00-04:00,132.9485723814712,134.24224468420903,132.70601961990963,134.01585388183594,97389400
2013-09-05 00:00:00-04:00,134.09671356113896,134.5414018506879,133.99968011875458,134.18565368652344,63090500
2013-09-06 00:00:00-04:00,134.6303361960459,135.01035195752152,132.9889967740866,134.2503204345703,159756500
2013-09-09 00:00:00-04:00,134.5818027720168,135.61673546304786,134.5818027720168,135.535888671875,87559300
2013-09-10 00:00:00-04:00,136.35253669974801,136.56275320036107,136.04528675953628,136.5384979248047,105847200
2013-09-11 00:00:00-04:00,136.35253820699305,136.96702575683594,136.11806642823174,136.96702575683594,94545900
2013-09-12 00:00:00-04:00,136.91846496265393,137.09634514500894,136.41717299639998,136.60313415527344,83209000
2013-09-13 00:00:00-04:00,136.74870972006687,137.01553005530695,136.4333788397598,136.91041564941406,72727800
2013-09-16 00:00:00-04:00,138.3900549578629,138.45473979987918,137.48447950700722,137.70278930664062,106299200
2013-09-17 00:00:00-04:00,137.82404971826452,138.3495969878713,137.82404971826452,138.3172607421875,82523300
2013-09-18 00:00:00-04:00,138.26878009748197,140.29822866466418,137.92111291637607,139.918212890625,203460600
2013-09-19 00:00:00-04:00,140.29818500349913,140.3628698318622,139.54623466897635,139.68368530273438,146616900
2013-09-20 00:00:00-04:00,140.0152057527612,140.0152057527612,138.59336041263555,138.7071075439453,132867100
2013-09-23 00:00:00-04:00,138.52023222072035,138.6502200796359,137.62649595470032,138.0652313232422,104616500
2013-09-24 00:00:00-04:00,138.0409102695244,138.5527787252153,137.48030719604336,137.74029541015625,106333100
2013-09-25 00:00:00-04:00,137.8296426818527,138.10588398068086,137.22028031222695,137.34214782714844,117306500
2013-09-26 00:00:00-04:00,137.56960929602818,138.2602123160855,137.3502354437723,137.87022399902344,77146900
2013-09-27 00:00:00-04:00,137.1796009627775,137.42334829646848,136.8789862764778,137.23648071289062,99141800
2013-09-30 00:00:00-04:00,136.07463407364,136.935863973235,135.80651322607653,136.5052490234375,143937000
2013-10-01 00:00:00-04:00,136.61091443675426,137.71589200121898,136.4727937908848,137.5858917236328,127160000
2013-10-02 00:00:00-04:00,136.78150640028056,137.58585656761062,136.35901180483603,137.4558563232422,113350000
2013-10-03 00:00:00-04:00,137.13897318661617,137.26085305118798,135.55463412721684,136.18836975097656,176698000
2013-10-04 00:00:00-04:00,136.2940759144861,137.35842707215386,136.115328593617,137.22030639648438,96878000
2013-10-07 00:00:00-04:00,136.02592199032972,136.86277860922291,135.88780134811037,136.03404235839844,96295000
2013-10-08 00:00:00-04:00,136.0096731780963,136.18842046135558,134.35221302129364,134.44970703125,178015000
2013-10-09 00:00:00-04:00,134.7096437302716,135.03463187440857,133.67778715650707,134.54714965820312,168973000
2013-10-10 00:00:00-04:00,135.92029691843007,137.5208896710979,135.8715499143908,137.44776916503906,195955000
2013-10-11 00:00:00-04:00,137.2365897815244,138.38219448208696,137.12284258840208,138.33343505859375,105040000
2013-10-14 00:00:00-04:00,137.4802568500102,138.99959612557643,137.37463009052993,138.88584899902344,112106000
2013-10-15 00:00:00-04:00,138.53652747933248,139.05651631217026,137.69155027503797,137.87841796875,155485000
2013-10-16 00:00:00-04:00,138.70712835262538,139.8771061059058,138.6421282110532,139.80398559570312,161676000
2013-10-17 00:00:00-04:00,139.23519810384266,140.81954976216676,139.21082460733052,140.73829650878906,129389000
2013-10-18 00:00:00-04:00,141.25834967848908,141.78645887437165,140.9739755591606,141.68896484375,138316000
2013-10-21 00:00:00-04:00,141.73769390085764,141.98144134404038,141.3801993038576,141.6970672607422,104104000
2013-10-22 00:00:00-04:00,142.1114128949628,142.94013667768175,141.72141210573423,142.5176544189453,126663000
2013-10-23 00:00:00-04:00,142.030177841443,142.09517798131503,141.3395746006321,141.83518981933594,105484000
2013-10-24 00:00:00-04:00,142.11955933793743,142.48517429710193,141.7864382517501,142.30642700195312,70350000
2013-10-25 00:00:00-04:00,142.5989110753569,142.9970322760468,142.32266978386212,142.95640563964844,93625000
2013-10-28 00:00:00-04:00,142.90765763621707,143.37889934062528,142.75328385748745,143.18389892578125,84979000
2013-10-29 00:00:00-04:00,143.50895725835994,144.00457266400178,143.30583639371187,143.94769287109375,87401000
2013-10-30 00:00:00-04:00,144.11823611667296,144.22385047461654,142.72076438805266,143.2326202392578,140002000
2013-10-31 00:00:00-04:00,143.11894104307325,143.7201832015597,142.61520531955176,142.82644653320312,133795000
2013-11-01 00:00:00-04:00,143.01328978968277,143.49265188034033,142.36330077993037,143.16766357421875,142805000
2013-11-04 00:00:00-05:00,143.55768532183802,143.72829988300074,142.9808166875216,143.6714324951172,85677000
2013-11-05 00:00:00-05:00,143.11078862334625,143.6064038652597,142.6476796516456,143.21641540527344,85825000
2013-11-06 00:00:00-05:00,143.83394568279138,144.21581390013085,143.4358243249762,143.94769287109375,87348000
2013-11-07 00:00:00-05:00,144.21575791689827,144.32950506104504,141.98954964144406,142.12767028808594,157000000
2013-11-08 00:00:00-05:00,142.07891266733967,144.0613733722098,142.06267193189566,144.0451202392578,136713000
2013-11-11 00:00:00-05:00,143.90704297706296,144.24016411668862,143.73642842092124,144.06954956054688,62614000
2013-11-12 00:00:00-05:00,143.7608159523607,144.10205749544292,143.29769445977655,143.77706909179688,83990000
2013-11-13 00:00:00-05:00,143.0701621647582,144.97136985678716,143.0701621647582,144.93075561523438,103844000
2013-11-14 00:00:00-05:00,145.06073275826282,145.77572188076743,144.82511810516945,145.6538543701172,103435000
2013-11-15 00:00:00-05:00,145.88944600418375,146.3444345021663,145.70257838483522,146.28756713867188,102818000
2013-11-18 00:00:00-05:00,146.53134209991885,146.65320961427886,145.4507380150599,145.77572631835938,104796000
2013-11-19 00:00:00-05:00,145.70260973748742,146.14134519851973,145.20699450321436,145.4588623046875,93891000
2013-11-20 00:00:00-05:00,145.75135877859964,146.19009424575478,144.605754506709,145.00387573242188,124909000
2013-11-21 00:00:00-05:00,145.41012243449126,146.28760579713298,145.3207487846617,146.17385864257812,92841000
2013-11-22 00:00:00-05:00,146.23077333196073,146.92138924931047,146.06015874368356,146.90513610839844,81296000
2013-11-25 00:00:00-05:00,147.16513761655463,147.19763150105092,146.54764223349818,146.75889587402344,79486000
2013-11-26 00:00:00-05:00,146.83197526704214,147.23821689573634,146.58010744085342,146.79946899414062,86994000
2013-11-27 00:00:00-05:00,146.95377015519912,147.2543972421356,146.77502293513024,147.15689086914062,58800000
2013-11-29 00:00:00-05:00,147.31943351185228,147.6687952747661,146.89693885186858,147.05943298339844,55870900
2013-12-02 00:00:00-05:00,147.13255506048526,147.40879632679858,146.45007226223782,146.6775665283203,99726000
2013-12-03 00:00:00-05:00,146.19821227492662,146.56382719361935,145.57259681115835,146.04383850097656,116563000
2013-12-04 00:00:00-05:00,145.5157927758304,146.63701152132907,144.90643018028257,146.02764892578125,123033000
2013-12-05 00:00:00-05:00,145.76759497496673,146.03571588388087,145.2476062903324,145.38572692871094,106934000
2013-12-06 00:00:00-05:00,146.79130726335876,147.14880177948035,146.3688126172599,147.01068115234375,127728000
2013-12-09 00:00:00-05:00,147.44129443497923,147.60378855926157,147.18942668271555,147.38441467285156,70124000
2013-12-10 00:00:00-05:00,147.04319088759718,147.35193843893285,146.76694960351185,146.8563232421875,80976000
2013-12-11 00:00:00-05:00,146.91322043770666,146.9375939422813,145.02825343386786,145.20700073242188,130591000
2013-12-12 00:00:00-05:00,145.14200787009258,145.3207551776151,144.42701864000253,144.72764587402344,115565000
2013-12-13 00:00:00-05:00,145.02824794988132,145.15824823437032,144.43513869847578,144.7113800048828,107808000
2013-12-16 00:00:00-05:00,145.39387678109452,146.09261288003552,145.3532501386249,145.61325073242188,96195000
2013-12-17 00:00:00-05:00,145.74320697546852,145.76758047408077,144.82509720271753,145.15008544921875,89886000
2013-12-18 00:00:00-05:00,145.3694718472498,147.65254732883525,144.06950635184043,147.628173828125,234906000
2013-12-19 00:00:00-05:00,147.20571559299162,147.62821037240144,146.82385985483612,147.4575958251953,136531200
2013-12-20 00:00:00-05:00,147.60459847267947,148.66656330678916,147.5065751683913,148.31529235839844,197087000
2013-12-23 00:00:00-05:00,149.04232824967266,149.1975401253316,148.73191696316965,149.10768127441406,85598000
2013-12-24 00:00:00-05:00,149.11581432780272,149.49975547679986,149.1076498757349,149.4344024658203,45368800
2013-12-26 00:00:00-05:00,149.76939483236086,150.27587776382475,149.75306592137184,150.19418334960938,63365000
2013-12-27 00:00:00-05:00,150.39024346954625,150.45558404357402,150.0308079883053,150.18601989746094,61814000
2013-12-30 00:00:00-05:00,150.20233376190978,150.32487537177585,149.96543992654165,150.1614990234375,56857000
2013-12-31 00:00:00-05:00,150.36576758826985,150.8722381591797,150.25139039889524,150.8722381591797,86119900
2014-01-02 00:00:00-05:00,150.29214460152372,150.36567452987543,149.0668036832853,149.42623901367188,119636900
2014-01-03 00:00:00-05:00,149.6795049230437,149.98176422110598,149.18937593384385,149.40176391601562,81390600
2014-01-06 00:00:00-05:00,149.891905372144,149.94908147838473,148.74008168056343,148.96881103515625,108028200
2014-01-07 00:00:00-05:00,149.5651702752909,150.136993776575,149.45080557503408,149.88375854492188,86144200
2014-01-08 00:00:00-05:00,149.859208529051,150.16963225171543,149.40174986290154,149.91639709472656,96582300
2014-01-09 00:00:00-05:00,150.39836074793467,150.41470211872445,149.32823156025805,150.01441955566406,90683400
2014-01-10 00:00:00-05:00,150.26767020360745,150.48823510516132,149.49978773989875,150.42288208007812,102026400
2014-01-13 00:00:00-05:00,150.03897123559295,150.45558283195768,148.13560606330756,148.42152404785156,149892000
2014-01-14 00:00:00-05:00,148.91163770771558,150.12065009411464,148.63389667225212,150.03895568847656,105016100
2014-01-15 00:00:00-05:00,150.39021279499502,151.07640086568608,150.07162458611595,150.84767150878906,98525800
2014-01-16 00:00:00-05:00,150.53729239213146,150.84771623917575,150.16969242131623,150.6516571044922,72290600
2014-01-17 00:00:00-05:00,150.39019629494663,150.6761017272923,149.75301994709622,150.01441955566406,107848700
