Datetime,Open,High,Low,Close,Volume
2024-01-10 11:30:00-05:00,96.4749984741211,96.58999633789062,96.36000061035156,96.5,4974507
2024-01-10 12:30:00-05:00,96.5,96.62010192871094,96.33000183105469,96.33999633789062,5401584
2024-01-10 13:30:00-05:00,96.3301010131836,96.41999816894531,96.2300033569336,96.2750015258789,4555957
2024-01-10 14:30:00-05:00,96.2699966430664,96.45999908447266,96.2249984741211,96.27999877929688,5811354
2024-01-10 15:30:00-05:00,96.28500366210938,96.30000305175781,96.12100219726562,96.18000030517578,6871876
2024-01-11 09:30:00-05:00,96.16999816894531,96.36000061035156,95.8550033569336,96.13099670410156,11713933
2024-01-11 10:30:00-05:00,96.12999725341797,96.20999908447266,95.86000061035156,95.96499633789062,6909476
2024-01-11 11:30:00-05:00,95.95999908447266,96.12000274658203,95.79499816894531,95.93000030517578,4428272
2024-01-11 12:30:00-05:00,95.93000030517578,96.2300033569336,95.70999908447266,96.01499938964844,6413415
2024-01-11 13:30:00-05:00,96.0199966430664,96.7699966430664,95.9800033569336,96.72000122070312,6042295
2024-01-11 14:30:00-05:00,96.71499633789062,96.83000183105469,96.5199966430664,96.62000274658203,6490610
2024-01-11 15:30:00-05:00,96.625,96.75,96.5999984741211,96.68499755859375,8065865
2024-01-12 09:30:00-05:00,96.77999877929688,97.2699966430664,96.68000030517578,96.9000015258789,9532309
2024-01-12 10:30:00-05:00,96.9000015258789,97.06999969482422,96.44000244140625,96.80000305175781,5756678
2024-01-12 11:30:00-05:00,96.80000305175781,96.83499908447266,96.45999908447266,96.65499877929688,3371636
2024-01-12 12:30:00-05:00,96.6500015258789,96.65589904785156,96.2699966430664,96.44999694824219,2160039
2024-01-12 13:30:00-05:00,96.44000244140625,96.61000061035156,96.375,96.61000061035156,2219140
2024-01-12 14:30:00-05:00,96.61000061035156,96.65499877929688,96.41999816894531,96.45999908447266,3704553
2024-01-12 15:30:00-05:00,96.46499633789062,96.61000061035156,96.37999725341797,96.52999877929688,5590019
2024-01-16 09:30:00-05:00,95.73500061035156,95.77999877929688,95.33999633789062,95.68000030517578,8504722
2024-01-16 10:30:00-05:00,95.68000030517578,95.71499633789062,94.95500183105469,95.20999908447266,11000180
2024-01-16 11:30:00-05:00,95.20999908447266,95.3499984741211,94.70999908447266,94.71499633789062,7240596
2024-01-16 12:30:00-05:00,94.70999908447266,94.81999969482422,94.51000213623047,94.63899993896484,5200252
2024-01-16 13:30:00-05:00,94.63999938964844,94.75,94.55000305175781,94.68499755859375,6540771
2024-01-16 14:30:00-05:00,94.68499755859375,94.83999633789062,94.63500213623047,94.72000122070312,6687010
2024-01-16 15:30:00-05:00,94.71499633789062,94.86499786376953,94.66500091552734,94.80999755859375,5354169
2024-01-17 09:30:00-05:00,94.5999984741211,94.6500015258789,94.2249984741211,94.23100280761719,9023751
2024-01-17 10:30:00-05:00,94.2300033569336,94.76000213623047,94.16000366210938,94.73999786376953,5940535
2024-01-17 11:30:00-05:00,94.73999786376953,94.9000015258789,94.68499755859375,94.70999908447266,3789978
2024-01-17 12:30:00-05:00,94.70580291748047,95.0,94.55500030517578,94.58999633789062,4014886
2024-01-17 13:30:00-05:00,94.59500122070312,94.7300033569336,94.48500061035156,94.54000091552734,4700812
2024-01-17 14:30:00-05:00,94.54000091552734,94.7699966430664,94.5,94.7052993774414,5437084
2024-01-17 15:30:00-05:00,94.70500183105469,94.75,94.62000274658203,94.66999816894531,5390127
2024-01-18 09:30:00-05:00,94.45999908447266,94.58000183105469,94.18000030517578,94.36000061035156,7283307
2024-01-18 10:30:00-05:00,94.3499984741211,94.45999908447266,94.01000213623047,94.12999725341797,5201345
2024-01-18 11:30:00-05:00,94.12999725341797,94.19999694824219,93.55999755859375,93.59500122070312,14099722
2024-01-18 12:30:00-05:00,93.5999984741211,93.7699966430664,93.51000213623047,93.7300033569336,3087755
2024-01-18 13:30:00-05:00,93.7300033569336,93.91500091552734,93.6500015258789,93.8949966430664,5897910
2024-01-18 14:30:00-05:00,93.8949966430664,93.9800033569336,93.66339874267578,93.7699966430664,5136513
2024-01-18 15:30:00-05:00,93.76920318603516,93.83000183105469,93.69999694824219,93.81999969482422,5375361
2024-01-19 09:30:00-05:00,93.70999908447266,93.83999633789062,93.26000213623047,93.58999633789062,9362970
2024-01-19 10:30:00-05:00,93.5801010131836,93.87999725341797,93.48999786376953,93.73500061035156,3962982
2024-01-19 11:30:00-05:00,93.73999786376953,93.87000274658203,93.63999938964844,93.84500122070312,4389184
2024-01-19 12:30:00-05:00,93.84500122070312,93.9800033569336,93.75,93.8499984741211,5356311
2024-01-19 13:30:00-05:00,93.8499984741211,94.01000213623047,93.83000183105469,93.9834976196289,2676219
2024-01-19 14:30:00-05:00,93.98999786376953,94.16500091552734,93.95999908447266,93.98500061035156,5412210
2024-01-19 15:30:00-05:00,93.98500061035156,94.08999633789062,93.96499633789062,94.08999633789062,6285702
2024-01-22 09:30:00-05:00,94.86000061035156,95.08000183105469,94.69000244140625,95.05549621582031,7175608
2024-01-22 10:30:00-05:00,95.05500030517578,95.05999755859375,94.62000274658203,94.72000122070312,5347004
2024-01-22 11:30:00-05:00,94.72000122070312,94.80000305175781,94.55999755859375,94.58999633789062,2140188
2024-01-22 12:30:00-05:00,94.58999633789062,94.68499755859375,94.51000213623047,94.51000213623047,2865838
2024-01-22 13:30:00-05:00,94.51000213623047,94.61530303955078,94.38999938964844,94.49500274658203,3231347
2024-01-22 14:30:00-05:00,94.49500274658203,94.70500183105469,94.48999786376953,94.55500030517578,3576688
2024-01-22 15:30:00-05:00,94.55999755859375,94.68000030517578,94.51000213623047,94.63999938964844,5003388
2024-01-23 09:30:00-05:00,93.88999938964844,93.94000244140625,93.72000122070312,93.80000305175781,8068486
2024-01-23 10:30:00-05:00,93.79000091552734,93.80000305175781,93.4800033569336,93.49500274658203,5459790
2024-01-23 11:30:00-05:00,93.5,93.65499877929688,93.42990112304688,93.62000274658203,3586631
2024-01-23 12:30:00-05:00,93.62000274658203,93.6958999633789,93.5,93.61000061035156,2525482
2024-01-23 13:30:00-05:00,93.62000274658203,93.79989624023438,93.56999969482422,93.79000091552734,2920097
2024-01-23 14:30:00-05:00,93.74500274658203,93.8499984741211,93.66000366210938,93.74500274658203,3900868
2024-01-23 15:30:00-05:00,93.75,93.98999786376953,93.69000244140625,93.88999938964844,4439694
2024-01-24 09:30:00-05:00,94.51000213623047,94.54000091552734,93.81999969482422,93.91999816894531,9631490
2024-01-24 10:30:00-05:00,93.92500305175781,94.0199966430664,93.56999969482422,93.66999816894531,6993142
2024-01-24 11:30:00-05:00,93.66999816894531,93.785400390625,93.45999908447266,93.76499938964844,5329585
2024-01-24 12:30:00-05:00,93.7699966430664,93.83100128173828,93.30000305175781,93.37000274658203,4954374
2024-01-24 13:30:00-05:00,93.37000274658203,93.38500213623047,93.0999984741211,93.11000061035156,6292607
2024-01-24 14:30:00-05:00,93.12000274658203,93.29000091552734,93.11000061035156,93.20999908447266,4464909
2024-01-24 15:30:00-05:00,93.20999908447266,93.37000274658203,93.20500183105469,93.36000061035156,4599995
2024-01-25 09:30:00-05:00,94.0,94.21600341796875,93.80000305175781,94.0999984741211,8554522
2024-01-25 10:30:00-05:00,94.0999984741211,94.1500015258789,93.97000122070312,94.04499816894531,4265450
2024-01-25 11:30:00-05:00,94.05000305175781,94.06999969482422,93.63500213623047,93.75499725341797,6937685
2024-01-25 12:30:00-05:00,93.76000213623047,93.94000244140625,93.56999969482422,93.88999938964844,6377963
2024-01-25 13:30:00-05:00,93.88999938964844,93.96990203857422,93.75,93.91999816894531,4819124
2024-01-25 14:30:00-05:00,93.92420196533203,94.01000213623047,93.70999908447266,93.78500366210938,4727547
2024-01-25 15:30:00-05:00,93.78500366210938,94.0,93.77999877929688,93.95999908447266,4710849
2024-01-26 09:30:00-05:00,93.93000030517578,93.95999908447266,93.48500061035156,93.58699798583984,5616924
2024-01-26 10:30:00-05:00,93.58000183105469,93.9749984741211,93.54000091552734,93.94999694824219,3003673
2024-01-26 11:30:00-05:00,93.95999908447266,94.06999969482422,93.91000366210938,93.98500061035156,2875043
2024-01-26 12:30:00-05:00,93.98999786376953,93.98999786376953,93.75,93.76000213623047,1579319
2024-01-26 13:30:00-05:00,93.7699966430664,93.79000091552734,93.58000183105469,93.58740234375,2370525
2024-01-26 14:30:00-05:00,93.58000183105469,93.80999755859375,93.58000183105469,93.78309631347656,2708549
2024-01-26 15:30:00-05:00,93.78500366210938,93.8550033569336,93.75,93.77999877929688,4763987
2024-01-29 09:30:00-05:00,94.30999755859375,94.41999816894531,94.12000274658203,94.13999938964844,4184013
2024-01-29 10:30:00-05:00,94.13999938964844,94.41000366210938,94.13999938964844,94.4000015258789,3213835
2024-01-29 11:30:00-05:00,94.41000366210938,94.53500366210938,94.4000015258789,94.50499725341797,2977792
2024-01-29 12:30:00-05:00,94.51000213623047,94.63999938964844,94.49500274658203,94.56999969482422,2999752
2024-01-29 13:30:00-05:00,94.5656967163086,94.59500122070312,94.44429779052734,94.45549774169922,2685792
2024-01-29 14:30:00-05:00,94.45999908447266,95.16500091552734,94.43000030517578,94.95500183105469,6197574
2024-01-29 15:30:00-05:00,94.95999908447266,94.98999786376953,94.75499725341797,94.87999725341797,7135995
2024-01-30 09:30:00-05:00,95.4800033569336,95.62999725341797,94.80999755859375,94.93000030517578,9806992
2024-01-30 10:30:00-05:00,94.93000030517578,95.15499877929688,94.75499725341797,95.11000061035156,4711413
2024-01-30 11:30:00-05:00,95.11000061035156,95.38999938964844,95.11000061035156,95.29499816894531,3287176
2024-01-30 12:30:00-05:00,95.29499816894531,95.33000183105469,95.06999969482422,95.17500305175781,2205017
2024-01-30 13:30:00-05:00,95.17500305175781,95.40969848632812,95.11000061035156,95.40599822998047,2904363
2024-01-30 14:30:00-05:00,95.4000015258789,95.52999877929688,95.4000015258789,95.45999908447266,3515222
2024-01-30 15:30:00-05:00,95.44999694824219,95.73999786376953,95.43000030517578,95.72000122070312,4804720
2024-01-31 09:30:00-05:00,96.22000122070312,96.91000366210938,96.20999908447266,96.62999725341797,15666036
2024-01-31 10:30:00-05:00,96.63999938964844,96.76000213623047,96.34500122070312,96.57990264892578,6897819
2024-01-31 11:30:00-05:00,96.58000183105469,96.66500091552734,96.45999908447266,96.61000061035156,5199679
2024-01-31 12:30:00-05:00,96.60310363769531,96.75499725341797,96.55999755859375,96.66000366210938,2815177
2024-01-31 13:30:00-05:00,96.66000366210938,96.72000122070312,96.0,96.30000305175781,7948507
2024-01-31 14:30:00-05:00,96.30999755859375,96.63500213623047,96.01000213623047,96.30000305175781,13039219
2024-01-31 15:30:00-05:00,96.30000305175781,96.68000030517578,96.04000091552734,96.68000030517578,13695941
2024-02-01 09:30:00-05:00,97.41999816894531,97.97000122070312,97.19000244140625,97.90499877929688,15062207
2024-02-01 10:30:00-05:00,97.90390014648438,98.66999816894531,97.80999755859375,98.33999633789062,13462477
2024-02-01 11:30:00-05:00,98.33999633789062,98.55999755859375,98.0199966430664,98.0250015258789,7363495
2024-02-01 12:30:00-05:00,98.02999877929688,98.22000122070312,97.76499938964844,97.77999877929688,8903749
2024-02-01 13:30:00-05:00,97.77999877929688,98.05000305175781,97.74500274658203,98.01499938964844,4894124
2024-02-01 14:30:00-05:00,98.01000213623047,98.125,97.87000274658203,98.05500030517578,7468992
2024-02-01 15:30:00-05:00,98.05000305175781,98.25,98.0199966430664,98.18499755859375,10558825
2024-02-02 09:30:00-05:00,96.33999633789062,96.61000061035156,96.0199966430664,96.04000091552734,16393545
2024-02-02 10:30:00-05:00,96.05000305175781,96.09500122070312,95.69999694824219,95.87000274658203,7575468
2024-02-02 11:30:00-05:00,95.87000274658203,95.91000366210938,95.69000244140625,95.88999938964844,5660413
2024-02-02 12:30:00-05:00,95.88999938964844,95.90499877929688,95.70999908447266,95.81999969482422,4182692
2024-02-02 13:30:00-05:00,95.81999969482422,96.04499816894531,95.8197021484375,95.93000030517578,4981151
2024-02-02 14:30:00-05:00,95.93499755859375,96.13999938964844,95.91000366210938,96.12000274658203,5369469
2024-02-02 15:30:00-05:00,96.12069702148438,96.23500061035156,96.05999755859375,96.08000183105469,8631754
2024-02-05 09:30:00-05:00,94.66999816894531,94.8499984741211,94.16999816894531,94.28890228271484,15550309
2024-02-05 10:30:00-05:00,94.27999877929688,94.31999969482422,94.0199966430664,94.125,6945816
2024-02-05 11:30:00-05:00,94.125,94.30999755859375,94.04000091552734,94.28389739990234,4730116
2024-02-05 12:30:00-05:00,94.29000091552734,94.44999694824219,94.19999694824219,94.28099822998047,3047772
2024-02-05 13:30:00-05:00,94.27999877929688,94.33000183105469,94.12000274658203,94.17500305175781,3012583
2024-02-05 14:30:00-05:00,94.16999816894531,94.2750015258789,94.07160186767578,94.12999725341797,4208544
2024-02-05 15:30:00-05:00,94.125,94.20999908447266,94.06999969482422,94.1500015258789,5323654
2024-02-06 09:30:00-05:00,94.23999786376953,94.87000274658203,94.21099853515625,94.7603988647461,5937885
2024-02-06 10:30:00-05:00,94.7699966430664,94.9000015258789,94.62000274658203,94.83000183105469,4616789
2024-02-06 11:30:00-05:00,94.83999633789062,95.0199966430664,94.78500366210938,94.9000015258789,3591345
2024-02-06 12:30:00-05:00,94.88999938964844,95.08000183105469,94.87000274658203,94.9166030883789,2686205
2024-02-06 13:30:00-05:00,94.91999816894531,95.06990051269531,94.86000061035156,94.94999694824219,2869218
2024-02-06 14:30:00-05:00,94.94499969482422,95.07499694824219,94.83499908447266,95.05999755859375,2886771
2024-02-06 15:30:00-05:00,95.06500244140625,95.1500015258789,94.97000122070312,94.99500274658203,4567929
2024-02-07 09:30:00-05:00,94.56999969482422,95.2300033569336,94.52999877929688,94.83999633789062,7525044
2024-02-07 10:30:00-05:00,94.83000183105469,95.13680267333984,94.76000213623047,94.87000274658203,5097603
2024-02-07 11:30:00-05:00,94.87000274658203,94.91000366210938,94.55000305175781,94.56849670410156,3078522
2024-02-07 12:30:00-05:00,94.56999969482422,94.9000015258789,94.5199966430664,94.81999969482422,4750008
2024-02-07 13:30:00-05:00,94.81999969482422,94.84500122070312,94.66999816894531,94.68499755859375,2366385
2024-02-07 14:30:00-05:00,94.68000030517578,94.88500213623047,94.62000274658203,94.7750015258789,4010119
2024-02-07 15:30:00-05:00,94.7750015258789,94.7750015258789,94.56999969482422,94.58999633789062,3564591
2024-02-08 09:30:00-05:00,94.0199966430664,94.05999755859375,93.80999755859375,93.83999633789062,5688129
2024-02-08 10:30:00-05:00,93.83000183105469,93.9800033569336,93.65499877929688,93.7699966430664,6624651
2024-02-08 11:30:00-05:00,93.7699966430664,93.88999938964844,93.72000122070312,93.75,3720113
2024-02-08 12:30:00-05:00,93.75,94.30000305175781,93.69999694824219,94.08999633789062,5577436
2024-02-08 13:30:00-05:00,94.09500122070312,94.12000274658203,93.86499786376953,93.8759994506836,4231313
2024-02-08 14:30:00-05:00,93.87000274658203,93.98999786376953,93.69999694824219,93.9800033569336,4730187
2024-02-08 15:30:00-05:00,93.98999786376953,94.05000305175781,93.91999816894531,94.02999877929688,4444723
2024-02-09 09:30:00-05:00,93.76000213623047,93.9800033569336,93.68000030517578,93.93000030517578,4572556
2024-02-09 10:30:00-05:00,93.93000030517578,94.01000213623047,93.66179656982422,93.83000183105469,4679564
2024-02-09 11:30:00-05:00,93.83000183105469,93.87000274658203,93.73999786376953,93.80500030517578,2588512
2024-02-09 12:30:00-05:00,93.80500030517578,93.94000244140625,93.7699966430664,93.83000183105469,2254320
2024-02-09 13:30:00-05:00,93.83499908447266,93.9000015258789,93.76000213623047,93.8499984741211,2243449
2024-02-09 14:30:00-05:00,93.8499984741211,93.88500213623047,93.7301025390625,93.875,3247376
2024-02-09 15:30:00-05:00,93.87799835205078,93.9000015258789,93.82499694824219,93.86000061035156,3429745
2024-02-12 09:30:00-05:00,93.9000015258789,93.91000366210938,93.62999725341797,93.66429901123047,3959762
2024-02-12 10:30:00-05:00,93.66999816894531,93.68000030517578,93.5000991821289,93.68000030517578,3091538
2024-02-12 11:30:00-05:00,93.68000030517578,93.88990020751953,93.62999725341797,93.83000183105469,3967413
2024-02-12 12:30:00-05:00,93.83999633789062,93.98999786376953,93.80500030517578,93.92500305175781,2533010
2024-02-12 13:30:00-05:00,93.92500305175781,94.13999938964844,93.91999816894531,93.94999694824219,2275298
2024-02-12 14:30:00-05:00,93.94999694824219,94.01000213623047,93.86000061035156,93.91500091552734,2925556
2024-02-12 15:30:00-05:00,93.91000366210938,94.04000091552734,93.8949966430664,93.94999694824219,3747135
2024-02-13 09:30:00-05:00,92.86000061035156,93.05899810791016,92.61000061035156,92.80000305175781,9730361
2024-02-13 10:30:00-05:00,92.80500030517578,92.88999938964844,92.6500015258789,92.87999725341797,4298506
2024-02-13 11:30:00-05:00,92.87999725341797,92.8949966430664,92.66000366210938,92.66500091552734,3145893
2024-02-13 12:30:00-05:00,92.66010284423828,92.77999877929688,92.6449966430664,92.74500274658203,2416884
2024-02-13 13:30:00-05:00,92.73999786376953,92.74500274658203,92.51000213623047,92.51499938964844,4046044
2024-02-13 14:30:00-05:00,92.5199966430664,92.56999969482422,92.36499786376953,92.45500183105469,6584789
2024-02-13 15:30:00-05:00,92.44999694824219,92.4800033569336,92.33999633789062,92.3499984741211,8990692
2024-02-14 09:30:00-05:00,92.30000305175781,92.55999755859375,92.2300033569336,92.5199966430664,7692340
2024-02-14 10:30:00-05:00,92.51000213623047,92.69999694824219,92.43000030517578,92.66000366210938,5364143
2024-02-14 11:30:00-05:00,92.66000366210938,92.87999725341797,92.6500015258789,92.86370086669922,3532137
2024-02-14 12:30:00-05:00,92.87000274658203,93.05000305175781,92.85250091552734,92.87999725341797,3487327
2024-02-14 13:30:00-05:00,92.88500213623047,92.98500061035156,92.7300033569336,92.7699966430664,3377768
2024-02-14 14:30:00-05:00,92.7699966430664,92.79499816894531,92.5999984741211,92.69000244140625,4013866
2024-02-14 15:30:00-05:00,92.67500305175781,92.91999816894531,92.67500305175781,92.81999969482422,6366606
2024-02-15 09:30:00-05:00,93.55999755859375,93.72000122070312,93.5,93.54640197753906,6460754
2024-02-15 10:30:00-05:00,93.54000091552734,93.56999969482422,93.01000213623047,93.0199966430664,5937089
2024-02-15 11:30:00-05:00,93.0199966430664,93.31999969482422,93.0,93.30999755859375,3574227
2024-02-15 12:30:00-05:00,93.30999755859375,93.33000183105469,93.1050033569336,93.18000030517578,2722805
2024-02-15 13:30:00-05:00,93.19000244140625,93.38999938964844,93.18000030517578,93.20999908447266,3055145
2024-02-15 14:30:00-05:00,93.20999908447266,93.25,93.08999633789062,93.19999694824219,3967984
2024-02-15 15:30:00-05:00,93.19999694824219,93.3499984741211,93.19499969482422,93.29000091552734,6714535
2024-02-16 09:30:00-05:00,92.4749984741211,92.7249984741211,92.37000274658203,92.71240234375,7639970
2024-02-16 10:30:00-05:00,92.70999908447266,92.80829620361328,92.55000305175781,92.61499786376953,4797109
2024-02-16 11:30:00-05:00,92.61499786376953,92.66000366210938,92.47250366210938,92.62000274658203,2805140
2024-02-16 12:30:00-05:00,92.61499786376953,92.84500122070312,92.58999633789062,92.7249984741211,2354813
2024-02-16 13:30:00-05:00,92.7300033569336,92.77999877929688,92.69000244140625,92.75,2968465
2024-02-16 14:30:00-05:00,92.75,92.80999755859375,92.68000030517578,92.73809814453125,2568590
2024-02-16 15:30:00-05:00,92.7300033569336,92.80000305175781,92.72000122070312,92.77999877929688,4128861
2024-02-20 09:30:00-05:00,92.80500030517578,93.05999755859375,92.72000122070312,93.03500366210938,5561847
2024-02-20 10:30:00-05:00,93.04000091552734,93.19000244140625,93.00980377197266,93.04499816894531,3290376
2024-02-20 11:30:00-05:00,93.05000305175781,93.16999816894531,93.0,93.0250015258789,3246026
2024-02-20 12:30:00-05:00,93.0199966430664,93.12999725341797,92.94000244140625,93.01000213623047,2652068
2024-02-20 13:30:00-05:00,93.00499725341797,93.07610321044922,92.9000015258789,93.02300262451172,1862142
2024-02-20 14:30:00-05:00,93.0199966430664,93.02999877929688,92.7426986694336,92.80999755859375,3661604
2024-02-20 15:30:00-05:00,92.80999755859375,92.86000061035156,92.7699966430664,92.83000183105469,2212436
2024-02-21 09:30:00-05:00,92.83000183105469,92.8949966430664,92.70999908447266,92.72000122070312,4627810
2024-02-21 10:30:00-05:00,92.7300033569336,92.73860168457031,92.55999755859375,92.61000061035156,3528343
2024-02-21 11:30:00-05:00,92.60310363769531,92.6875,92.47000122070312,92.5,2720623
2024-02-21 12:30:00-05:00,92.4999008178711,92.61000061035156,92.06999969482422,92.23999786376953,6303761
2024-02-21 13:30:00-05:00,92.23999786376953,92.29000091552734,92.02999877929688,92.13999938964844,4488706
2024-02-21 14:30:00-05:00,92.12999725341797,92.19999694824219,92.0199966430664,92.08999633789062,3559223
2024-02-21 15:30:00-05:00,92.08999633789062,92.30000305175781,92.08499908447266,92.19000244140625,3652554
2024-02-22 09:30:00-05:00,92.33999633789062,92.69999694824219,92.31069946289062,92.5199966430664,6213309
2024-02-22 10:30:00-05:00,92.5199966430664,92.76000213623047,92.48999786376953,92.58000183105469,3779483
2024-02-22 11:30:00-05:00,92.57499694824219,92.62999725341797,92.4000015258789,92.47000122070312,3100276
2024-02-22 12:30:00-05:00,92.47000122070312,92.51499938964844,92.26499938964844,92.41000366210938,2792854
2024-02-22 13:30:00-05:00,92.40499877929688,92.6050033569336,92.4000015258789,92.53500366210938,3298277
2024-02-22 14:30:00-05:00,92.53399658203125,92.6500015258789,92.41000366210938,92.41000366210938,6668628
2024-02-22 15:30:00-05:00,92.41500091552734,92.63999938964844,92.27999877929688,92.5999984741211,7682593
2024-02-23 09:30:00-05:00,92.75,93.16000366210938,92.75,93.08000183105469,5269888
2024-02-23 10:30:00-05:00,93.08999633789062,93.72000122070312,93.08039855957031,93.71199798583984,5986386
2024-02-23 11:30:00-05:00,93.72000122070312,93.95999908447266,93.69499969482422,93.77999877929688,4823355
2024-02-23 12:30:00-05:00,93.77999877929688,93.93000030517578,93.70999908447266,93.92980194091797,3664097
2024-02-23 13:30:00-05:00,93.9218978881836,93.9990005493164,93.88999938964844,93.90499877929688,3557620
2024-02-23 14:30:00-05:00,93.9000015258789,93.91500091552734,93.7699966430664,93.90499877929688,3637917
2024-02-23 15:30:00-05:00,93.91000366210938,93.93000030517578,93.83999633789062,93.87000274658203,4736199
2024-02-26 09:30:00-05:00,94.0,94.02999877929688,93.4990005493164,93.55000305175781,4308387
2024-02-26 10:30:00-05:00,93.55000305175781,93.67500305175781,93.4800033569336,93.5199966430664,3287900
2024-02-26 11:30:00-05:00,93.52999877929688,93.55500030517578,93.25379943847656,93.2750015258789,2668444
2024-02-26 12:30:00-05:00,93.27259826660156,93.3499984741211,93.19000244140625,93.29100036621094,3860930
2024-02-26 13:30:00-05:00,93.29499816894531,93.44999694824219,93.2750015258789,93.36499786376953,2769340
2024-02-26 14:30:00-05:00,93.36000061035156,93.53970336914062,93.2249984741211,93.4800033569336,5164205
2024-02-26 15:30:00-05:00,93.4749984741211,93.58999633789062,93.41999816894531,93.58000183105469,3315869
