Datetime,Open,High,Low,Close,Volume
2025-10-03 10:00:00-04:00,89.55500030517578,89.72000122070312,89.33489990234375,89.36470031738281,2509287
2025-10-03 10:30:00-04:00,89.36190032958984,89.43000030517578,89.29000091552734,89.43000030517578,1456499
2025-10-03 11:00:00-04:00,89.43000030517578,89.5199966430664,89.36499786376953,89.47989654541016,1255071
2025-10-03 11:30:00-04:00,89.47000122070312,89.5250015258789,89.45020294189453,89.4800033569336,1217789
2025-10-03 12:00:00-04:00,89.4749984741211,89.4800033569336,89.29499816894531,89.37989807128906,1891704
2025-10-03 12:30:00-04:00,89.375,89.41000366210938,89.33999633789062,89.3550033569336,626025
2025-10-03 13:00:00-04:00,89.3499984741211,89.44000244140625,89.33999633789062,89.44000244140625,1524061
2025-10-03 13:30:00-04:00,89.43499755859375,89.46499633789062,89.34339904785156,89.34339904785156,844960
2025-10-03 14:00:00-04:00,89.3499984741211,89.39009857177734,89.33000183105469,89.3499984741211,616375
2025-10-03 14:30:00-04:00,89.3499984741211,89.38500213623047,89.30000305175781,89.30500030517578,665768
2025-10-03 15:00:00-04:00,89.30500030517578,89.3499984741211,89.2699966430664,89.32499694824219,1492255
2025-10-03 15:30:00-04:00,89.33000183105469,89.34500122070312,89.2699966430664,89.33000183105469,3581375
2025-10-06 09:30:00-04:00,88.72000122070312,88.96499633789062,88.70999908447266,88.8949966430664,5095468
2025-10-06 10:00:00-04:00,88.9000015258789,89.15499877929688,88.86499786376953,88.99449920654297,2662340
2025-10-06 10:30:00-04:00,88.98999786376953,89.05000305175781,88.9000015258789,89.0114974975586,1633303
2025-10-06 11:00:00-04:00,89.0199966430664,89.05000305175781,88.77469635009766,88.78990173339844,1730492
2025-10-06 11:30:00-04:00,88.78630065917969,88.80999755859375,88.72100067138672,88.75499725341797,1394472
2025-10-06 12:00:00-04:00,88.75630187988281,88.82499694824219,88.70500183105469,88.70999908447266,1272047
2025-10-06 12:30:00-04:00,88.70999908447266,88.75,88.69000244140625,88.73500061035156,1178054
2025-10-06 13:00:00-04:00,88.73500061035156,88.76000213623047,88.70999908447266,88.73030090332031,985320
2025-10-06 13:30:00-04:00,88.7300033569336,88.75,88.70999908447266,88.73500061035156,1064252
2025-10-06 14:00:00-04:00,88.73500061035156,88.75150299072266,88.70999908447266,88.72000122070312,679207
2025-10-06 14:30:00-04:00,88.72989654541016,88.7300033569336,88.66999816894531,88.70999908447266,1504944
2025-10-06 15:00:00-04:00,88.70999908447266,88.7249984741211,88.6500015258789,88.6500015258789,988981
2025-10-06 15:30:00-04:00,88.65499877929688,88.70500183105469,88.6500015258789,88.67500305175781,3575885
2025-10-07 09:30:00-04:00,88.95999908447266,88.9800033569336,88.81199645996094,88.83999633789062,2922606
2025-10-07 10:00:00-04:00,88.83999633789062,89.03500366210938,88.83999633789062,89.01499938964844,2050856
2025-10-07 10:30:00-04:00,89.01000213623047,89.01499938964844,88.94499969482422,88.94499969482422,1576353
2025-10-07 11:00:00-04:00,88.94000244140625,89.12000274658203,88.9000015258789,89.0999984741211,2312550
2025-10-07 11:30:00-04:00,89.09500122070312,89.28500366210938,89.07499694824219,89.2300033569336,2110000
2025-10-07 12:00:00-04:00,89.23500061035156,89.30000305175781,89.18009948730469,89.27999877929688,1427933
2025-10-07 12:30:00-04:00,89.28500366210938,89.29149627685547,89.22000122070312,89.24500274658203,1101894
2025-10-07 13:00:00-04:00,89.24449920654297,89.37740325927734,89.23999786376953,89.32499694824219,2591406
2025-10-07 13:30:00-04:00,89.32499694824219,89.3499984741211,89.28500366210938,89.33000183105469,1150848
2025-10-07 14:00:00-04:00,89.33000183105469,89.33000183105469,89.25,89.28500366210938,1030545
2025-10-07 14:30:00-04:00,89.28500366210938,89.29000091552734,89.1449966430664,89.16999816894531,1929871
2025-10-07 15:00:00-04:00,89.17150115966797,89.20999908447266,89.0999984741211,89.16560363769531,1034387
2025-10-07 15:30:00-04:00,89.16999816894531,89.18000030517578,89.11000061035156,89.18000030517578,2291045
2025-10-08 09:30:00-04:00,89.58000183105469,89.61000061035156,89.30500030517578,89.39550018310547,3764081
2025-10-08 10:00:00-04:00,89.3949966430664,89.50650024414062,89.33499908447266,89.4800033569336,1139580
2025-10-08 10:30:00-04:00,89.4800033569336,89.51499938964844,89.43009948730469,89.49500274658203,1000140
2025-10-08 11:00:00-04:00,89.49500274658203,89.52999877929688,89.41500091552734,89.5250015258789,919992
2025-10-08 11:30:00-04:00,89.5250015258789,89.55500030517578,89.3499984741211,89.5199966430664,1982416
2025-10-08 12:00:00-04:00,89.51499938964844,89.5199966430664,89.3949966430664,89.47010040283203,955616
2025-10-08 12:30:00-04:00,89.47440338134766,89.53759765625,89.45020294189453,89.4800033569336,708630
2025-10-08 13:00:00-04:00,89.4800033569336,89.4800033569336,89.30999755859375,89.31999969482422,1516626
2025-10-08 13:30:00-04:00,89.31500244140625,89.33499908447266,89.22000122070312,89.2301025390625,1588777
2025-10-08 14:00:00-04:00,89.2300033569336,89.2750015258789,89.12999725341797,89.17500305175781,1501648
2025-10-08 14:30:00-04:00,89.17510223388672,89.22509765625,89.1449966430664,89.22000122070312,1090049
2025-10-08 15:00:00-04:00,89.2300033569336,89.27999877929688,89.19999694824219,89.2394027709961,1005411
2025-10-08 15:30:00-04:00,89.2385025024414,89.25990295410156,89.19999694824219,89.23999786376953,2391245
2025-10-09 09:30:00-04:00,89.16999816894531,89.19499969482422,89.00499725341797,89.1449966430664,3737808
2025-10-09 10:00:00-04:00,89.14679718017578,89.2300033569336,89.08999633789062,89.22000122070312,1618256
2025-10-09 10:30:00-04:00,89.20999908447266,89.26000213623047,89.18199920654297,89.21890258789062,1367518
2025-10-09 11:00:00-04:00,89.21499633789062,89.22000122070312,89.11000061035156,89.21620178222656,1052865
2025-10-09 11:30:00-04:00,89.22000122070312,89.28690338134766,89.18000030517578,89.26000213623047,1164910
2025-10-09 12:00:00-04:00,89.25,89.29000091552734,89.15499877929688,89.17990112304688,920585
2025-10-09 12:30:00-04:00,89.18000030517578,89.20030212402344,89.0999984741211,89.19499969482422,984229
2025-10-09 13:00:00-04:00,89.19499969482422,89.19889831542969,89.04620361328125,89.1500015258789,1790776
2025-10-09 13:30:00-04:00,89.15010070800781,89.15010070800781,89.09380340576172,89.11000061035156,734567
2025-10-09 14:00:00-04:00,89.11000061035156,89.12000274658203,89.04499816894531,89.06999969482422,1200439
2025-10-09 14:30:00-04:00,89.07990264892578,89.16999816894531,89.07499694824219,89.11000061035156,1888142
2025-10-09 15:00:00-04:00,89.11329650878906,89.22000122070312,89.11329650878906,89.19999694824219,609891
2025-10-09 15:30:00-04:00,89.19499969482422,89.25,89.16239929199219,89.19999694824219,2970993
2025-10-10 09:30:00-04:00,89.99500274658203,90.01000213623047,89.9000015258789,89.98999786376953,5549884
2025-10-10 10:00:00-04:00,89.9800033569336,90.08000183105469,89.95999908447266,89.98320007324219,2981595
2025-10-10 10:30:00-04:00,89.98500061035156,90.1863021850586,89.90499877929688,90.1449966430664,3145356
2025-10-10 11:00:00-04:00,90.1500015258789,90.4800033569336,90.1500015258789,90.31500244140625,5995165
2025-10-10 11:30:00-04:00,90.31999969482422,90.41500091552734,90.15499877929688,90.2699966430664,3520676
2025-10-10 12:00:00-04:00,90.2699966430664,90.34500122070312,90.13009643554688,90.16069793701172,2092192
2025-10-10 12:30:00-04:00,90.16510009765625,90.31999969482422,90.11260223388672,90.30999755859375,1791714
2025-10-10 13:00:00-04:00,90.30500030517578,90.44999694824219,90.27999877929688,90.39009857177734,2489916
2025-10-10 13:30:00-04:00,90.39579772949219,90.50499725341797,90.33999633789062,90.49500274658203,1965704
2025-10-10 14:00:00-04:00,90.49099731445312,90.5999984741211,90.45999908447266,90.58499908447266,5075767
2025-10-10 14:30:00-04:00,90.58000183105469,90.72000122070312,90.58000183105469,90.6050033569336,3291054
2025-10-10 15:00:00-04:00,90.6050033569336,90.67510223388672,90.5199966430664,90.66500091552734,2312435
2025-10-10 15:30:00-04:00,90.66449737548828,90.69499969482422,90.52999877929688,90.61000061035156,7981318
2025-10-13 09:30:00-04:00,90.2699966430664,90.32499694824219,90.125,90.16010284423828,3380991
2025-10-13 10:00:00-04:00,90.16349792480469,90.20999908447266,89.94000244140625,89.95999908447266,2421579
2025-10-13 10:30:00-04:00,89.95500183105469,90.08000183105469,89.86000061035156,90.04000091552734,2019549
2025-10-13 11:00:00-04:00,90.03600311279297,90.1449966430664,89.9800033569336,90.11499786376953,1544954
2025-10-13 11:30:00-04:00,90.11499786376953,90.11599731445312,90.0199966430664,90.08650207519531,1186697
2025-10-13 12:00:00-04:00,90.08419799804688,90.16999816894531,90.06500244140625,90.125,771826
2025-10-13 12:30:00-04:00,90.12049865722656,90.19999694824219,90.07499694824219,90.19499969482422,819861
2025-10-13 13:00:00-04:00,90.19999694824219,90.29000091552734,90.16500091552734,90.25499725341797,1009817
2025-10-13 13:30:00-04:00,90.25990295410156,90.33999633789062,90.24500274658203,90.30000305175781,641105
2025-10-13 14:00:00-04:00,90.29000091552734,90.38500213623047,90.28500366210938,90.375,476313
2025-10-13 14:30:00-04:00,90.37999725341797,90.5250015258789,90.375,90.51499938964844,5382673
2025-10-13 15:00:00-04:00,90.51499938964844,90.52999877929688,90.4635009765625,90.5250015258789,1829802
2025-10-13 15:30:00-04:00,90.5250015258789,90.58000183105469,90.51000213623047,90.56999969482422,2480664
2025-10-14 09:30:00-04:00,90.66000366210938,90.79000091552734,90.49349975585938,90.63500213623047,5868776
2025-10-14 10:00:00-04:00,90.62999725341797,90.70999908447266,90.48200225830078,90.48200225830078,1998680
2025-10-14 10:30:00-04:00,90.48159790039062,90.59500122070312,90.47000122070312,90.57499694824219,2282370
2025-10-14 11:00:00-04:00,90.56999969482422,90.66999816894531,90.49500274658203,90.5199966430664,1599189
2025-10-14 11:30:00-04:00,90.5198974609375,90.55989837646484,90.43000030517578,90.4800033569336,1851211
2025-10-14 12:00:00-04:00,90.47000122070312,90.64949798583984,90.46499633789062,90.61000061035156,1888903
2025-10-14 12:30:00-04:00,90.61579895019531,90.75,90.54000091552734,90.74500274658203,1523418
2025-10-14 13:00:00-04:00,90.73999786376953,90.76000213623047,90.59100341796875,90.62999725341797,1219456
2025-10-14 13:30:00-04:00,90.62989807128906,90.69000244140625,90.6050033569336,90.68499755859375,930734
2025-10-14 14:00:00-04:00,90.69000244140625,90.76000213623047,90.68000030517578,90.73999786376953,853444
2025-10-14 14:30:00-04:00,90.73500061035156,90.79000091552734,90.69999694824219,90.77999877929688,737183
2025-10-14 15:00:00-04:00,90.77999877929688,90.88999938964844,90.7750015258789,90.83499908447266,1505342
2025-10-14 15:30:00-04:00,90.83999633789062,90.91500091552734,90.82599639892578,90.86000061035156,4998876
2025-10-15 09:30:00-04:00,90.95999908447266,91.30000305175781,90.94499969482422,91.26000213623047,4820887
2025-10-15 10:00:00-04:00,91.26000213623047,91.2699966430664,91.05000305175781,91.11479949951172,2781347
2025-10-15 10:30:00-04:00,91.11000061035156,91.18659973144531,91.02999877929688,91.11499786376953,2219358
2025-10-15 11:00:00-04:00,91.11499786376953,91.22000122070312,91.06529998779297,91.19000244140625,2064533
2025-10-15 11:30:00-04:00,91.19000244140625,91.25,90.77999877929688,90.84500122070312,3371004
2025-10-15 12:00:00-04:00,90.8499984741211,90.88500213623047,90.68009948730469,90.70999908447266,2269826
2025-10-15 12:30:00-04:00,90.70999908447266,90.76000213623047,90.62999725341797,90.7313003540039,1645887
2025-10-15 13:00:00-04:00,90.7300033569336,90.81999969482422,90.5199966430664,90.5250015258789,2540292
2025-10-15 13:30:00-04:00,90.5248031616211,90.625,90.48500061035156,90.55950164794922,1593626
2025-10-15 14:00:00-04:00,90.55000305175781,90.5999984741211,90.50499725341797,90.55500030517578,1724407
2025-10-15 14:30:00-04:00,90.55000305175781,90.56999969482422,90.47000122070312,90.55500030517578,1424949
2025-10-15 15:00:00-04:00,90.55999755859375,90.62999725341797,90.55000305175781,90.6072998046875,1065287
2025-10-15 15:30:00-04:00,90.6050033569336,90.68499755859375,90.59420013427734,90.65499877929688,2042316
2025-10-16 09:30:00-04:00,90.54000091552734,90.68499755859375,90.44999694824219,90.58000183105469,3439018
2025-10-16 10:00:00-04:00,90.58000183105469,90.65499877929688,90.5,90.5999984741211,1556953
2025-10-16 10:30:00-04:00,90.58999633789062,90.68499755859375,90.48999786376953,90.66000366210938,1553066
2025-10-16 11:00:00-04:00,90.6500015258789,90.78500366210938,90.62000274658203,90.7750015258789,852307
2025-10-16 11:30:00-04:00,90.7750015258789,90.91999816894531,90.76319885253906,90.8949966430664,1320513
2025-10-16 12:00:00-04:00,90.8949966430664,90.99500274658203,90.83999633789062,90.94000244140625,1650610
2025-10-16 12:30:00-04:00,90.94999694824219,91.31500244140625,90.94999694824219,91.15499877929688,4073139
2025-10-16 13:00:00-04:00,91.16000366210938,91.2750015258789,91.12999725341797,91.24500274658203,3169448
2025-10-16 13:30:00-04:00,91.24140167236328,91.39739990234375,91.21499633789062,91.31999969482422,2125890
2025-10-16 14:00:00-04:00,91.31999969482422,91.4000015258789,91.25499725341797,91.34500122070312,2928194
2025-10-16 14:30:00-04:00,91.3499984741211,91.43000030517578,91.29000091552734,91.375,2205329
2025-10-16 15:00:00-04:00,91.375,91.49500274658203,91.33000183105469,91.45500183105469,2619897
2025-10-16 15:30:00-04:00,91.45500183105469,91.46499633789062,91.33000183105469,91.3499984741211,7539831
2025-10-17 09:30:00-04:00,91.26000213623047,91.27999877929688,90.97000122070312,91.04000091552734,6381953
2025-10-17 10:00:00-04:00,91.04000091552734,91.07499694824219,90.9000015258789,90.94999694824219,2906575
2025-10-17 10:30:00-04:00,90.95149993896484,91.0999984741211,90.91999816894531,91.08499908447266,2958598
2025-10-17 11:00:00-04:00,91.08499908447266,91.20950317382812,91.0199966430664,91.1449966430664,2104178
2025-10-17 11:30:00-04:00,91.1449966430664,91.26499938964844,91.12000274658203,91.19349670410156,1605299
2025-10-17 12:00:00-04:00,91.19999694824219,91.19999694824219,91.03500366210938,91.11499786376953,1447739
2025-10-17 12:30:00-04:00,91.11000061035156,91.15499877929688,91.01000213623047,91.11599731445312,2562837
2025-10-17 13:00:00-04:00,91.12000274658203,91.21499633789062,91.08999633789062,91.1500015258789,2679375
2025-10-17 13:30:00-04:00,91.1449966430664,91.20989990234375,91.1084976196289,91.15440368652344,1739962
2025-10-17 14:00:00-04:00,91.16500091552734,91.20500183105469,91.11000061035156,91.16000366210938,1329006
2025-10-17 14:30:00-04:00,91.16999816894531,91.18620300292969,91.05000305175781,91.09500122070312,1473598
2025-10-17 15:00:00-04:00,91.08999633789062,91.20500183105469,91.08999633789062,91.15499877929688,933626
2025-10-17 15:30:00-04:00,91.16000366210938,91.20999908447266,91.09010314941406,91.18000030517578,4886195
2025-10-20 09:30:00-04:00,91.44999694824219,91.51000213623047,91.36000061035156,91.41000366210938,3823358
2025-10-20 10:00:00-04:00,91.41000366210938,91.49500274658203,91.4000015258789,91.44499969482422,1678644
2025-10-20 10:30:00-04:00,91.44000244140625,91.4800033569336,91.29000091552734,91.37999725341797,1312342
2025-10-20 11:00:00-04:00,91.37999725341797,91.43000030517578,91.33499908447266,91.40499877929688,3406722
2025-10-20 11:30:00-04:00,91.402099609375,91.41999816894531,91.27999877929688,91.36000061035156,2871967
2025-10-20 12:00:00-04:00,91.3499984741211,91.45999908447266,91.33999633789062,91.41000366210938,976974
2025-10-20 12:30:00-04:00,91.4000015258789,91.41999816894531,91.30500030517578,91.36000061035156,904660
2025-10-20 13:00:00-04:00,91.3550033569336,91.44000244140625,91.3499984741211,91.41500091552734,664134
2025-10-20 13:30:00-04:00,91.41999816894531,91.44999694824219,91.39450073242188,91.43499755859375,835819
2025-10-20 14:00:00-04:00,91.43000030517578,91.51000213623047,91.4000015258789,91.48999786376953,1202160
2025-10-20 14:30:00-04:00,91.48500061035156,91.53990173339844,91.43000030517578,91.4800033569336,1246088
2025-10-20 15:00:00-04:00,91.4749984741211,91.54000091552734,91.47000122070312,91.51499938964844,1475362
2025-10-20 15:30:00-04:00,91.51850128173828,91.55999755859375,91.5,91.55000305175781,3788054
2025-10-21 09:30:00-04:00,91.98999786376953,92.18499755859375,91.9800033569336,92.13999938964844,5017139
2025-10-21 10:00:00-04:00,92.1449966430664,92.1500015258789,91.94999694824219,92.05500030517578,2183227
2025-10-21 10:30:00-04:00,92.05999755859375,92.08000183105469,91.97339630126953,92.05500030517578,1832438
2025-10-21 11:00:00-04:00,92.05999755859375,92.0999984741211,91.97450256347656,92.05500030517578,1334544
2025-10-21 11:30:00-04:00,92.05000305175781,92.07990264892578,91.93000030517578,91.98989868164062,1575433
2025-10-21 12:00:00-04:00,91.9800033569336,92.035400390625,91.94999694824219,91.95860290527344,718438
2025-10-21 12:30:00-04:00,91.95780181884766,92.08999633789062,91.93499755859375,92.06999969482422,1250878
2025-10-21 13:00:00-04:00,92.07499694824219,92.12999725341797,91.9800033569336,92.0,1759930
2025-10-21 13:30:00-04:00,92.00559997558594,92.01000213623047,91.94490051269531,92.00630187988281,588227
2025-10-21 14:00:00-04:00,92.01000213623047,92.05000305175781,91.98500061035156,91.99500274658203,739061
2025-10-21 14:30:00-04:00,91.99500274658203,92.0250015258789,91.94000244140625,91.95999908447266,769859
2025-10-21 15:00:00-04:00,91.95500183105469,92.03500366210938,91.91010284423828,91.9800033569336,1207984
2025-10-21 15:30:00-04:00,91.9800033569336,92.02999877929688,91.94999694824219,92.01000213623047,2471062
2025-10-22 09:30:00-04:00,91.99099731445312,92.02999877929688,91.83999633789062,91.87000274658203,3112922
2025-10-22 10:00:00-04:00,91.87000274658203,91.91000366210938,91.83999633789062,91.87999725341797,1539838
2025-10-22 10:30:00-04:00,91.87000274658203,91.91999816894531,91.81999969482422,91.83499908447266,1811727
2025-10-22 11:00:00-04:00,91.83999633789062,92.05000305175781,91.83319854736328,92.04499816894531,3693449
2025-10-22 11:30:00-04:00,92.05000305175781,92.05500030517578,91.89900207519531,91.96499633789062,1396072
2025-10-22 12:00:00-04:00,91.97000122070312,91.9749984741211,91.88999938964844,91.93000030517578,1303975
2025-10-22 12:30:00-04:00,91.93000030517578,92.125,91.91000366210938,91.98500061035156,4117328
2025-10-22 13:00:00-04:00,91.98500061035156,92.17500305175781,91.98500061035156,92.1449966430664,2325750
2025-10-22 13:30:00-04:00,92.1449966430664,92.16000366210938,92.06500244140625,92.07499694824219,1744366
2025-10-22 14:00:00-04:00,92.06999969482422,92.12999725341797,92.04000091552734,92.12000274658203,1392775
2025-10-22 14:30:00-04:00,92.125,92.1603012084961,92.08499908447266,92.08499908447266,1920206
2025-10-22 15:00:00-04:00,92.08999633789062,92.1500015258789,92.04409790039062,92.05999755859375,1116460
2025-10-22 15:30:00-04:00,92.05989837646484,92.09500122070312,92.04000091552734,92.07499694824219,2797640
2025-10-23 09:30:00-04:00,91.61000061035156,91.75599670410156,91.59500122070312,91.61499786376953,2882383
2025-10-23 10:00:00-04:00,91.61499786376953,91.78510284423828,91.5999984741211,91.70500183105469,1523185
2025-10-23 10:30:00-04:00,91.72000122070312,91.77999877929688,91.63719940185547,91.66000366210938,1694187
2025-10-23 11:00:00-04:00,91.66259765625,91.66500091552734,91.46009826660156,91.4749984741211,1849251
2025-10-23 11:30:00-04:00,91.47000122070312,91.50990295410156,91.30000305175781,91.36499786376953,1992656
2025-10-23 12:00:00-04:00,91.36000061035156,91.44000244140625,91.29000091552734,91.42500305175781,1674765
2025-10-23 12:30:00-04:00,91.42009735107422,91.45549774169922,91.37999725341797,91.43499755859375,1427942
2025-10-23 13:00:00-04:00,91.43499755859375,91.56500244140625,91.40499877929688,91.48500061035156,1909397
2025-10-23 13:30:00-04:00,91.48500061035156,91.5354995727539,91.41500091552734,91.53500366210938,1988362
2025-10-23 14:00:00-04:00,91.52999877929688,91.59559631347656,91.5000991821289,91.58409881591797,806904
2025-10-23 14:30:00-04:00,91.58000183105469,91.61499786376953,91.54499816894531,91.5999984741211,1247641
2025-10-23 15:00:00-04:00,91.59500122070312,91.61499786376953,91.44999694824219,91.48500061035156,1151223
2025-10-23 15:30:00-04:00,91.48500061035156,91.48500061035156,91.38500213623047,91.45500183105469,3513005
2025-10-24 09:30:00-04:00,91.58499908447266,91.5999984741211,91.16349792480469,91.22000122070312,5496648
2025-10-24 10:00:00-04:00,91.20999908447266,91.43000030517578,91.19000244140625,91.37999725341797,2883886
2025-10-24 10:30:00-04:00,91.38500213623047,91.5250015258789,91.36000061035156,91.44000244140625,1942729
2025-10-24 11:00:00-04:00,91.44000244140625,91.5199966430664,91.38500213623047,91.48660278320312,1397494
2025-10-24 11:30:00-04:00,91.48999786376953,91.5,91.3550033569336,91.42620086669922,1590749
2025-10-24 12:00:00-04:00,91.42500305175781,91.55999755859375,91.42500305175781,91.4749984741211,1089615
2025-10-24 12:30:00-04:00,91.4749984741211,91.54000091552734,91.44499969482422,91.48560333251953,863838
2025-10-24 13:00:00-04:00,91.48860168457031,91.54000091552734,91.48860168457031,91.51000213623047,1089820
2025-10-24 13:30:00-04:00,91.5,91.56559753417969,91.48999786376953,91.5199966430664,825335
2025-10-24 14:00:00-04:00,91.52580261230469,91.53500366210938,91.44000244140625,91.44670104980469,844723
2025-10-24 14:30:00-04:00,91.44999694824219,91.48809814453125,91.40499877929688,91.42500305175781,1591914
2025-10-24 15:00:00-04:00,91.41999816894531,91.44000244140625,91.3550033569336,91.40080261230469,1644617
2025-10-24 15:30:00-04:00,91.40540313720703,91.48999786376953,91.4000015258789,91.44499969482422,3334002
2025-10-27 09:30:00-04:00,91.31500244140625,91.375,91.09439849853516,91.13999938964844,4575693
2025-10-27 10:00:00-04:00,91.13999938964844,91.37999725341797,91.12000274658203,91.3550033569336,2016332
2025-10-27 10:30:00-04:00,91.3550033569336,91.3550033569336,91.25,91.29000091552734,1587057
2025-10-27 11:00:00-04:00,91.29000091552734,91.32499694824219,91.22000122070312,91.31999969482422,1052479
2025-10-27 11:30:00-04:00,91.31500244140625,91.51000213623047,91.30999755859375,91.45999908447266,1374624
2025-10-27 12:00:00-04:00,91.46499633789062,91.5999984741211,91.45500183105469,91.58689880371094,2015301
2025-10-27 12:30:00-04:00,91.58999633789062,91.69499969482422,91.55259704589844,91.66999816894531,1478267
2025-10-27 13:00:00-04:00,91.66999816894531,91.7249984741211,91.62999725341797,91.66349792480469,1932303
2025-10-27 13:30:00-04:00,91.66500091552734,91.69519805908203,91.625,91.66000366210938,1432065
2025-10-27 14:00:00-04:00,91.66000366210938,91.66999816894531,91.61000061035156,91.61009979248047,1047674
2025-10-27 14:30:00-04:00,91.61000061035156,91.69000244140625,91.5999984741211,91.68000030517578,1525681
2025-10-27 15:00:00-04:00,91.68000030517578,91.7300033569336,91.6500015258789,91.69000244140625,2074290
2025-10-27 15:30:00-04:00,91.6884994506836,91.79000091552734,91.66000366210938,91.7699966430664,4079103
2025-10-28 09:30:00-04:00,91.83999633789062,91.91999816894531,91.80999755859375,91.9000015258789,3302258
2025-10-28 10:00:00-04:00,91.9000015258789,91.90499877929688,91.83000183105469,91.86009979248047,1904577
2025-10-28 10:30:00-04:00,91.86990356445312,91.98500061035156,91.83999633789062,91.9800033569336,1445539
2025-10-28 11:00:00-04:00,91.9749984741211,92.05000305175781,91.97000122070312,92.04000091552734,1260012
2025-10-28 11:30:00-04:00,92.02999877929688,92.17500305175781,92.02999877929688,92.08499908447266,1929032
2025-10-28 12:00:00-04:00,92.08999633789062,92.08999633789062,91.94999694824219,91.95349884033203,1802511
2025-10-28 12:30:00-04:00,91.95500183105469,92.01499938964844,91.8584976196289,92.01000213623047,2194165
2025-10-28 13:00:00-04:00,92.01000213623047,92.0199966430664,91.94000244140625,92.01499938964844,1206838
2025-10-28 13:30:00-04:00,92.0199966430664,92.04000091552734,91.98999786376953,92.01100158691406,936447
2025-10-28 14:00:00-04:00,92.01000213623047,92.0199966430664,91.97100067138672,92.00450134277344,1275863
2025-10-28 14:30:00-04:00,92.00299835205078,92.0199966430664,91.91999816894531,92.0000991821289,1401180
2025-10-28 15:00:00-04:00,92.0,92.03800201416016,91.95999908447266,91.99009704589844,739197
2025-10-28 15:30:00-04:00,91.99500274658203,92.0250015258789,91.9800033569336,92.01000213623047,2111824
2025-10-29 09:30:00-04:00,91.87000274658203,91.88999938964844,91.72000122070312,91.81900024414062,2167857
2025-10-29 10:00:00-04:00,91.81999969482422,91.86000061035156,91.76499938964844,91.76499938964844,1838913
2025-10-29 10:30:00-04:00,91.76499938964844,91.77999877929688,91.70500183105469,91.7300033569336,1301893
2025-10-29 11:00:00-04:00,91.73500061035156,91.83999633789062,91.73500061035156,91.7699966430664,1242431
2025-10-29 11:30:00-04:00,91.7699966430664,91.77999877929688,91.68000030517578,91.73999786376953,1310270
2025-10-29 12:00:00-04:00,91.7300033569336,91.76110076904297,91.70999908447266,91.75,996067
